0,500,747,892,747,892,775,500,775,唐山市煜城房地产开发有限公司,name
1,498,887,883,887,883,915,498,915,江苏省连云港市人民西路296号,location
2,503,1060,702,1060,702,1086,503,1086,2013年4月12日， 2017年12月6日,start_date
3,497,1132,948,1132,948,1158,497,1158,2013年4月12日至 2017年12月6日,operation_date
4,511,809,651,809,651,836,511,836,个体工商户,type
5,504,934,700,934,700,962,504,962,张友基，周日萍,legal_person
6,512,1228,1212,1228,1212,1257,512,1257,企业管理服务，粮食收购，一般项目：技术服务、技术开,business_scopes
7,512,1258,1212,1258,1212,1287,512,1287,发、技术咨询、技术交流、技术转让、技术推广，设计、,business_scopes
8,512,1288,1212,1288,1212,1317,512,1317,制作、代理、发布广告，摄影摄像电子产品、航拍飞行器,business_scopes
9,512,1318,1212,1318,1212,1347,512,1347,、无人驾驶航空器（不含民用航空器）、自动控制设备、,business_scopes
10,512,1348,1212,1348,1212,1377,512,1377,无线电数据传输系统、电子元器件的生产及应用的技术研,business_scopes
11,512,1378,1212,1378,1212,1407,512,1407,发、销售，系统集成，环保设备设计、开发、销售，科研,business_scopes
12,512,1408,820,1408,820,1435,512,1435,成果的研发、孵化及转化,business_scopes
13,978,610,1233,610,1233,628,978,628,56616334313985720C,social_credit_code
14,495,1004,635,1004,635,1031,495,1031,叁佰壹拾万,registration_capital
15,710,611,962,611,962,650,710,650,统一社会信用代码,social_credit_code_key
16,259,739,502,739,502,798,259,798,名称,name_key
17,256,803,514,803,514,860,256,860,类型,type_key
18,257,864,501,864,501,924,257,924,住所,location_key
19,256,930,518,930,518,985,256,985,法定代表人,legal_person_key
20,260,993,507,993,507,1049,260,1049,注册资本,registration_capital_key
21,255,1060,508,1060,508,1118,255,1118,成立日期,start_date_key
22,261,1130,506,1130,506,1187,261,1187,营业期限,operation_date_key
23,256,1207,510,1207,510,1267,256,1267,经营范围,business_scopes_key
