0,293,820,623,820,623,842,293,842,上海麦斯乐建筑装饰材料有限公司,name
1,298,912,601,912,601,934,298,934,黑龙江省哈尔滨市红星路307号,location
2,307,1054,476,1054,476,1075,307,1075,2013年10月18日， 2021年7月6日,start_date
3,300,1106,654,1106,654,1127,300,1127,2013年10月18日至 2021年7月6日,operation_date
4,299,881,431,881,431,903,299,903,股份有限公司,type
5,311,973,553,973,553,994,311,994,余秀荣，王亦君，张彦兰,legal_person
6,311,1136,905,1136,905,1159,311,1159,工程技术咨询，建筑专业建设工程设计，防腐保温建设工程专,business_scopes
7,311,1160,905,1160,905,1182,311,1182,业施工，建筑工程项目管，建筑装饰装修建设工程设计与施工,business_scopes
8,448,783,638,783,638,797,448,797,413422385936126770,social_credit_code
9,311,1019,421,1019,421,1040,311,1040,肆仟伍佰万,registration_capital
10,445,746,645,746,645,778,445,778,统一社会信用代码,social_credit_code_key
11,128,826,292,826,292,860,128,860,名称,name_key
12,128,872,292,872,292,906,128,906,类型,type_key
13,129,914,290,914,290,953,129,953,住所,location_key
14,131,960,291,960,291,999,131,999,法定代表人,legal_person_key
15,129,1005,289,1005,289,1044,129,1044,注册资本,registration_capital_key
16,126,1049,290,1049,290,1085,126,1085,成立日期,start_date_key
17,125,1093,290,1093,290,1133,125,1133,营业期限,operation_date_key
18,124,1140,288,1140,288,1176,124,1176,经营范围,business_scopes_key
