0,349,466,589,466,589,486,349,486,橙果餐饮企业管理有限公司,name
1,359,589,594,589,594,609,359,609,江苏省徐州市丹东路857号,location
2,349,744,503,744,503,763,349,763,2021年11月17日， 2024年6月10日,start_date
3,355,787,689,787,689,806,355,806,2021年11月17日至 2024年6月10日,operation_date
4,349,528,389,528,389,546,349,546,其他,type
5,356,636,576,636,576,657,356,657,鞠耀明，徐海臣，田重阳,legal_person
6,352,847,812,847,812,868,352,868,其他预包装食品批发，餐饮配送服务，商品批发贸易,business_scopes
7,352,869,812,869,812,890,352,890,（许可审批类商品除外），销售：厨房设备、日用百,business_scopes
8,352,891,812,891,812,912,352,912,货、初级农产品、农副产品、预包装食品、调味品，,business_scopes
9,352,913,812,913,812,934,352,934,保健食品零售，肉、禽、蛋批发，米、面制品制造，,business_scopes
10,352,935,452,935,452,955,352,955,冷冻肉批发,business_scopes
11,494,438,663,438,663,450,494,450,331851546481549789,social_credit_code
12,358,673,458,673,458,693,358,693,陆佰贰拾万,registration_capital
13,491,411,644,411,644,439,491,439,统一社会信用代码,social_credit_code_key
14,173,463,351,463,351,507,173,507,名称,name_key
15,171,516,350,516,350,555,171,555,类型,type_key
16,171,567,349,567,349,608,171,608,住所,location_key
17,170,622,345,622,345,659,170,659,法定代表人,legal_person_key
18,171,676,347,676,347,714,171,714,注册资本,registration_capital_key
19,169,725,345,725,345,768,169,768,成立日期,start_date_key
20,166,780,345,780,345,820,166,820,经营期限,operation_date_key
21,165,834,348,834,348,875,165,875,经营范围,business_scopes_key
