0,304,821,590,821,590,843,304,843,福建开发区聚联鞋业有限公司,name
1,306,930,565,930,565,952,306,952,陕西省宝鸡市体育路305号,location
2,294,1061,463,1061,463,1082,294,1082,2021年12月15日， 2027年8月7日,start_date
3,307,1098,661,1098,661,1119,307,1119,2021年12月15日至 2027年8月7日,operation_date
4,297,884,429,884,429,906,297,906,国有独资公司,type
5,300,971,366,971,366,992,300,992,张维正,legal_person
6,311,1153,905,1153,905,1176,311,1176,企业总部管理，环保设备设计、开发、销售，科技企业技术扶,business_scopes
7,311,1177,861,1177,861,1200,311,1200,持服务，环保节能技术、水处理技术、表面处理技术转让,business_scopes
8,446,779,636,779,636,793,446,793,500024210213453303,social_credit_code
9,308,1017,374,1017,374,1038,308,1038,壹拾万,registration_capital
10,445,746,645,746,645,778,445,778,统一社会信用代码,social_credit_code_key
11,128,826,292,826,292,860,128,860,名称,name_key
12,128,872,292,872,292,906,128,906,类型,type_key
13,129,914,290,914,290,953,129,953,住所,location_key
14,131,960,291,960,291,999,131,999,法定代表人,legal_person_key
15,129,1005,289,1005,289,1044,129,1044,注册资本,registration_capital_key
16,126,1049,290,1049,290,1085,126,1085,成立日期,start_date_key
17,125,1093,290,1093,290,1133,125,1133,营业期限,operation_date_key
18,124,1140,288,1140,288,1176,124,1176,经营范围,business_scopes_key
