0,292,540,580,540,580,563,292,563,海南省建筑产业化股份公司,name
1,1007,702,1289,702,1289,726,1007,726,河南省南阳市上海路994号,location
2,992,576,1148,576,1148,598,992,598,2018年8月9日， 2020年2月8日,start_date
3,1003,650,1361,650,1361,672,1003,672,2018年8月9日至 2020年2月8日,operation_date
4,285,581,429,581,429,604,285,604,有限合伙企业,type
5,288,648,552,648,552,673,288,673,魏大志，顾文婧，邓育林,legal_person
6,291,693,843,693,843,718,291,718,机电设备安装建设工程专业施工，建设工程测量勘察,business_scopes
7,291,719,843,719,843,744,291,744,，仪器仪表、金属材料、钢材、建筑装饰材料、水泥,business_scopes
8,291,745,843,745,843,769,291,769,制品的销售，花卉苗木种植、销售，建筑给排水建设,business_scopes
9,291,771,723,771,723,795,291,795,工程专业施工，钢结构建设工程专业施工,business_scopes
10,228,376,438,376,438,391,228,391,91268534587945248E,social_credit_code
11,1004,540,1076,540,1076,562,1004,562,叁拾万,registration_capital
12,142,350,356,350,356,378,142,378,统一社会信用代码,social_credit_code_key
13,142,533,288,533,288,565,142,565,名称,name_key
14,143,584,287,584,287,618,143,618,类型,type_key
15,850,691,1002,691,1002,723,850,723,住所,location_key
16,143,639,289,639,289,671,143,671,法定代表人,legal_person_key
17,845,531,1002,531,1002,564,845,564,注册资本,registration_capital_key
18,849,583,1001,583,1001,617,849,617,成立日期,start_date_key
19,849,636,1001,636,1001,671,849,671,营业期限,operation_date_key
20,144,690,291,690,291,722,144,722,经营范围,business_scopes_key
