0,189,243,274,243,274,260,189,260,统一社会信用代码,social_credit_code_key
1,276,242,382,237,383,251,277,257,91510903314470873E,social_credit_code
2,57,274,154,274,154,294,57,294,名称,name_key
3,164,277,343,268,344,284,165,293,遂宁市金匠建筑装饰工程有限公司,name
4,56,300,154,300,154,319,56,319,类型,type_key
5,161,295,334,295,334,316,161,316,有限责任公司(自然人投资或控股),type
6,56,326,155,326,155,345,56,345,住所,location_key
7,161,319,300,319,300,336,161,336,遂宁高中国西部现代物流港内,location
8,57,353,154,353,154,373,57,373,法定代表人,legal_person_key
9,167,353,194,353,194,370,167,370,岳元,legal_person
10,57,379,156,379,156,399,57,399,注册资本,registration_capital_key
11,166,379,251,379,251,397,166,397,伍拾万元人民币,registration_capital
12,58,406,157,406,157,426,58,426,成立日期,start_date_key
13,166,407,269,407,269,424,166,424,2014年08月15日,start_date
14,58,432,157,432,157,451,58,451,营业期限,operation_date_key
15,166,432,305,432,305,449,166,449,2014年08月15日至长期,operation_date
16,57,458,156,458,156,479,57,479,经营范围,business_scopes_key
17,167,454,394,454,394,471,167,471,建筑装饰工程；销售：建筑材料、装饰材料、办公用品（除彩,business_scopes
18,168,474,394,474,394,489,168,489,色复印机）、计算机软硬件、日用百货、电子产品、塑料制品、,business_scopes
19,168,494,396,494,396,508,168,508,文化体育用品、工艺美术品、化工产品（不含危险品）。（以上,business_scopes
20,168,512,396,512,396,526,168,526,经营范围不含前置许可项目，后置许可项目凭许可证或审批文,business_scopes
21,168,533,204,533,204,547,168,547,件经营）。,business_scopes
22,168,562,401,562,401,576,168,576,（依法须经批准的项目，经相关部门批准后方可开展经营活动）,business_scopes
