0,530,334,743,334,743,364,530,364,统一社会信用代码,social_credit_code_key
1,738,336,909,336,909,363,738,363,93230921069199548R,social_credit_code
2,367,366,650,366,650,399,367,399,勃利县鸿斌水稻专业合作社,name
3,164,364,356,364,356,404,164,404,名称,name_key
4,160,424,355,424,355,462,160,462,类型,type_key
5,366,428,532,428,532,462,366,462,农业专业合作社,type
6,161,478,357,478,357,523,161,523,住所 ,location_key
7,369,484,761,484,761,518,369,518,黑龙江省七台河市勃利县双河镇合成村,location
8,159,540,353,540,353,581,159,581,法定代表人,legal_person_key
9,368,545,444,545,444,578,368,578,郭海斌,legal_person
10,154,600,354,600,354,641,154,641,成员出资总额,registration_capital_key
11,365,605,608,605,608,642,365,642,叁佰壹拾贰万肆仟圆整,registration_capital
12,155,658,354,658,354,701,155,701,成立日期,start_date_key
13,361,664,535,664,535,699,361,699,2010年03月24日,start_date
14,152,718,352,718,352,766,152,766,业务范围,business_scopes_key
15,368,726,835,726,835,748,368,748,水稻、玉米、大豆种植，组织收购、销售成员及同类生产经营者,business_scopes
16,368,746,823,746,823,770,368,770,的产品，供应成员所需的化肥、农药（不含危险化学品）&&&。,business_scopes
17,374,765,830,765,830,788,374,788,（依法须经批准的项目，经相关部门批准后方可开展经营活动）,business_scopes
