0,510,744,846,744,846,772,510,772,青海恒源生物科技有限公司,name
1,496,868,825,868,825,897,496,897,山西省大同市文化路116号,location
2,512,1067,711,1067,711,1093,512,1093,2016年9月11日， 2017年3月28日,start_date
3,509,1147,960,1147,960,1173,509,1173,2016年9月11日至 2017年3月28日,operation_date
4,500,820,668,820,668,848,500,848,外商独资公司,type
5,515,950,711,950,711,978,515,978,刘杨阳，肖兴兴,legal_person
6,498,1221,1198,1221,1198,1250,498,1250,人体科学的研究、开发，健康科学项目研究、开发，干细,business_scopes
7,498,1251,1198,1251,1198,1280,498,1280,胞技术的研究、开发，生物医疗技术研究，生物技术推广,business_scopes
8,498,1281,1198,1281,1198,1310,498,1310,服务，生物诊断试剂及试剂盒的研发（不含许可审批项目,business_scopes
9,498,1311,1198,1311,1198,1340,498,1340,），干细胞药物研发，批发、零售（含网上销售）：生物,business_scopes
10,498,1341,1198,1341,1198,1370,498,1370,试剂（除医疗、诊断试剂）、化工原料及产品（除化学危,business_scopes
11,498,1371,1198,1371,1198,1400,498,1400,险品及易制毒化学品），电子产品（除电子出版物），通,business_scopes
12,498,1401,1170,1401,1170,1430,498,1430,讯设备，乳制品批发，资产管理（不含许可审批项目）,business_scopes
13,714,655,968,655,968,673,714,673,30197707906438082P,social_credit_code
14,511,998,595,998,595,1025,511,1025,叁拾万,registration_capital
15,710,611,962,611,962,650,710,650,统一社会信用代码,social_credit_code_key
16,259,739,502,739,502,798,259,798,名称,name_key
17,256,803,514,803,514,860,256,860,类型,type_key
18,257,864,501,864,501,924,257,924,住所,location_key
19,256,930,518,930,518,985,256,985,法定代表人,legal_person_key
20,260,993,507,993,507,1049,260,1049,注册资本,registration_capital_key
21,255,1060,508,1060,508,1118,255,1118,成立日期,start_date_key
22,261,1130,506,1130,506,1187,261,1187,营业期限,operation_date_key
23,256,1207,510,1207,510,1267,256,1267,经营范围,business_scopes_key
