0,648,745,873,745,873,772,648,772,91320509MA1WL3JL32,social_credit_code
1,307,823,590,823,590,857,307,857,江苏伽多瑜伽有限公司,name
2,313,872,643,872,643,905,313,905,有限责任公司（自然人独资）,type
3,313,916,789,916,789,952,313,952,苏州市吴江区盛泽镇舜新中路39号六层,location
4,312,960,402,960,402,996,312,996,钱玉莉,legal_person
5,309,1054,506,1054,506,1085,309,1085,2018年05月24日,start_date
6,309,1100,625,1100,625,1131,309,1131,2018年05月21日至******,operation_date
7,311,1141,983,1141,983,1176,311,1176,瑜伽健身服务；服饰、健身器械销售；文化艺术交流活,business_scopes
8,309,1173,987,1173,987,1205,309,1205,动组织策划；文化信息咨询（不含培训）。（依法须经,business_scopes
9,308,1199,950,1199,950,1236,308,1236,批准的项目，经相关部门批准后方可开展经营活动）,business_scopes
10,445,746,645,746,645,778,445,778,统一社会信用代码,social_credit_code_key
11,128,826,292,826,292,860,128,860,名称,name_key
12,128,872,292,872,292,906,128,906,类型,type_key
13,129,914,290,914,290,953,129,953,住所,location_key
14,131,960,291,960,291,999,131,999,法定代表人,legal_person_key
15,129,1005,289,1005,289,1044,129,1044,注册资本,registration_capital_key
16,126,1049,290,1049,290,1085,126,1085,成立日期,start_date_key
17,125,1093,290,1093,290,1133,125,1133,营业期限,operation_date_key
18,124,1140,288,1140,288,1176,124,1176,经营范围,business_scopes_key
19,316,1009,455,1009,455,1040,316,1040,1000万元整,registration_capital
