0,297,544,633,544,633,567,297,567,浙江赛尔生物医学研究有限公司,name
1,1003,692,1285,692,1285,715,1003,715,陕西省汉中市杭海路412号,location
2,1007,580,1178,580,1178,602,1007,602,2012年8月28日， 2013年12月24日,start_date
3,1006,631,1407,631,1407,653,1006,653,2012年8月28日至 2013年12月24日,operation_date
4,290,596,434,596,434,619,290,619,有限责任公司,type
5,290,651,554,651,554,675,290,675,马百林，王竹岩，王崇寿,legal_person
6,296,697,848,697,848,721,296,721,医药技术及产品开发，资产管理（不含许可审批项目,business_scopes
7,296,723,848,723,848,747,296,747,），生物诊断试剂及试剂盒的研发（不含许可审批项,business_scopes
8,296,749,848,749,848,773,296,773,目），人体科学研究成果转让服务，医学研究和试验,business_scopes
9,296,775,848,775,848,800,296,800,发展，化学试剂和助剂销售（监控化学品、危险化学,business_scopes
10,296,801,392,801,392,825,296,825,品除外）,business_scopes
11,226,382,442,382,442,399,226,399,72689423351888782Q,social_credit_code
12,996,529,1068,529,1068,552,996,552,贰佰万,registration_capital
13,142,350,356,350,356,378,142,378,统一社会信用代码,social_credit_code_key
14,142,533,288,533,288,565,142,565,名称,name_key
15,143,584,287,584,287,618,143,618,类型,type_key
16,850,691,1002,691,1002,723,850,723,住所,location_key
17,143,639,289,639,289,671,143,671,法定代表人,legal_person_key
18,845,531,1002,531,1002,564,845,564,注册资本,registration_capital_key
19,849,583,1001,583,1001,617,849,617,成立日期,start_date_key
20,849,636,1001,636,1001,671,849,671,营业期限,operation_date_key
21,144,690,291,690,291,722,144,722,经营范围,business_scopes_key
