0,294,828,624,828,624,851,294,851,武汉市花山远景园林工程有限公司,name
1,299,926,558,926,558,948,299,948,湖南省衡阳市兴华路948号,location
2,306,1066,462,1066,462,1087,306,1087,2017年2月22日， 2024年1月16日,start_date
3,310,1104,664,1104,664,1125,310,1125,2017年2月22日至 2024年1月16日,operation_date
4,289,875,421,875,421,897,289,897,国有独资公司,type
5,302,966,368,966,368,989,302,989,童春健,legal_person
6,301,1142,895,1142,895,1164,301,1164,生态修复制剂研发，生态旅游观光，城市道路照明工程，科研,business_scopes
7,301,1166,543,1166,543,1188,301,1188,成果的研发、孵化及转化,business_scopes
8,432,783,627,783,627,799,432,799,94823085244103262Q,social_credit_code
9,309,1015,375,1015,375,1036,309,1036,柒佰万,registration_capital
10,445,746,645,746,645,778,445,778,统一社会信用代码,social_credit_code_key
11,128,826,292,826,292,860,128,860,名称,name_key
12,128,872,292,872,292,906,128,906,类型,type_key
13,129,914,290,914,290,953,129,953,住所,location_key
14,131,960,291,960,291,999,131,999,法定代表人,legal_person_key
15,129,1005,289,1005,289,1044,129,1044,注册资本,registration_capital_key
16,126,1049,290,1049,290,1085,126,1085,成立日期,start_date_key
17,125,1093,290,1093,290,1133,125,1133,营业期限,operation_date_key
18,124,1140,288,1140,288,1176,124,1176,经营范围,business_scopes_key
