0,298,837,606,837,606,860,298,860,长春一汽四环汽车股份有限公司,name
1,308,923,567,923,567,945,308,945,山东省东营市泰安路956号,location
2,294,1055,450,1055,450,1076,294,1076,2015年2月18日， 2015年12月16日,start_date
3,295,1102,662,1102,662,1123,295,1123,2015年2月18日至 2015年12月16日,operation_date
4,292,867,402,867,402,888,292,888,个体工商户,type
5,300,960,718,960,718,983,300,983,曾志荣，关海霞，梁子媛，毛水莲，代金红,legal_person
6,311,1148,905,1148,905,1170,311,1170,销售汽车零配件、五金、交电、日用杂货、润滑油，企业管理,business_scopes
7,311,1172,905,1172,905,1194,311,1194,咨询，汽车配件、化妆品、橡塑制品、钢材、日用百货、工艺,business_scopes
8,311,1196,905,1196,905,1219,311,1219,品、服装、鞋帽批发、零售，商用车及九座以上乘用车销售，,business_scopes
9,311,1220,905,1220,905,1242,311,1242,二手车经销，保险兼业代理：机动车辆保险、企业财产保险、,business_scopes
10,311,1244,905,1244,905,1266,311,1266,家庭财产保险、货物运输保险、责任保险类、意外伤害保险（,business_scopes
11,311,1268,905,1268,905,1290,311,1290,航空意外险除外），二类机动车维修（小型车辆维修），保险,business_scopes
12,311,1292,905,1292,905,1315,311,1315,兼业代理业务（保险公司授权代理范围），汽车技术咨询，一,business_scopes
13,311,1316,575,1316,575,1337,311,1337,类汽车维修（小型车维修）,business_scopes
14,442,794,635,794,635,808,442,808,75992177677095459V,social_credit_code
15,295,1010,361,1010,361,1031,295,1031,肆拾万,registration_capital
16,445,746,645,746,645,778,445,778,统一社会信用代码,social_credit_code_key
17,128,826,292,826,292,860,128,860,名称,name_key
18,128,872,292,872,292,906,128,906,类型,type_key
19,129,914,290,914,290,953,129,953,住所,location_key
20,131,960,291,960,291,999,131,999,法定代表人,legal_person_key
21,129,1005,289,1005,289,1044,129,1044,注册资本,registration_capital_key
22,126,1049,290,1049,290,1085,126,1085,成立日期,start_date_key
23,125,1093,290,1093,290,1133,125,1133,营业期限,operation_date_key
24,124,1140,288,1140,288,1176,124,1176,经营范围,business_scopes_key
