0,348,259,428,259,428,287,348,287,注册号,social_credit_code_key
1,434,262,565,262,565,285,434,285,440126000446855,social_credit_code
2,105,307,234,307,234,336,105,336,名称,name_key
3,246,310,444,310,444,341,246,341,广州市镇艺工艺品有限公司,name
4,102,339,228,339,228,367,102,367,类型,type_key
5,241,344,441,344,441,369,241,369,有限责任公司(自然人独资),type
6,100,371,226,371,226,400,100,400,住所,location_key
7,240,377,529,377,529,405,240,405,广州市番禺区沙头街小平村沙南路175号318,location
8,93,402,224,402,224,432,93,432,法定代表人 ,legal_person_key
9,239,406,293,406,293,428,239,428,何能记,legal_person
10,95,438,224,438,224,463,95,463,注册资本,registration_capital_key
11,237,440,309,440,309,464,237,464,叁万元整,registration_capital
12,99,467,227,467,227,499,99,499,成立日期,start_date_key
13,239,472,358,472,358,496,239,496,2014年05月21日,start_date
14,97,503,223,503,223,533,97,533,营业期限,operation_date_key
15,237,508,422,508,422,534,237,534,2014年05月21日至长期,operation_date
16,95,544,222,544,222,574,95,574,经营范围,business_scopes_key
17,239,548,553,562,553,581,238,567,文教、工美、体育和娱乐用品制作业（具体,business_scopes
18,234,569,548,579,548,597,234,586,经营项目请登录广州市商事主体信息公示平,business_scopes
19,232,583,548,599,548,617,231,601,台查询。依法须经批准的项目，经相关部门,business_scopes
20,233,598,443,612,441,635,231,620,批准后方可开展经营活动。）,business_scopes
