0,292,545,532,545,532,569,292,569,烟台旦马汽车配件公司,name
1,993,701,1275,701,1275,725,993,725,江苏省徐州市昆建路752号,location
2,1009,585,1194,585,1194,607,1009,607,2018年12月30日， 2025年12月11日,start_date
3,1006,637,1421,637,1421,659,1006,659,2018年12月30日至 2025年12月11日,operation_date
4,296,576,416,576,416,599,296,599,个体工商户,type
5,292,649,748,649,748,673,292,673,江进喜，缪金生，雷亚芬，宋永莉，程如飞,legal_person
6,299,693,851,693,851,717,299,717,企业管理咨询，汽车技术专业领域内技术服务、技术,business_scopes
7,299,719,851,719,851,743,299,743,开发、技术转让、技术咨询，汽车租赁（不得从事金,business_scopes
8,299,745,851,745,851,769,299,769,融租赁），保险兼业代理业务（保险公司授权代理范,business_scopes
9,299,771,851,771,851,795,299,795,围），汽车配件、化妆品、橡塑制品、钢材、日用百,business_scopes
10,299,797,851,797,851,821,299,821,货、工艺品、服装、鞋帽批发、零售，商用车及九座,business_scopes
11,299,823,851,823,851,847,299,847,以上乘用车销售，二手车经销，汽车技术咨询，一类,business_scopes
12,299,849,851,849,851,873,299,873,汽车维修（小型车维修），上海上汽大众汽车销售有,business_scopes
13,299,875,611,875,611,899,299,899,限公司授权大众品牌汽车销售,business_scopes
14,236,386,451,386,451,401,236,401,86662068217249756D,social_credit_code
15,1008,532,1128,532,1128,555,1008,555,陆仟陆佰万,registration_capital
16,142,350,356,350,356,378,142,378,统一社会信用代码,social_credit_code_key
17,142,533,288,533,288,565,142,565,名称,name_key
18,143,584,287,584,287,618,143,618,类型,type_key
19,850,691,1002,691,1002,723,850,723,住所,location_key
20,143,639,289,639,289,671,143,671,法定代表人,legal_person_key
21,845,531,1002,531,1002,564,845,564,注册资本,registration_capital_key
22,849,583,1001,583,1001,617,849,617,成立日期,start_date_key
23,849,636,1001,636,1001,671,849,671,营业期限,operation_date_key
24,144,690,291,690,291,722,144,722,经营范围,business_scopes_key
