0,287,838,507,838,507,861,287,861,众艺环境艺术设计公司,name
1,309,921,555,921,555,942,309,942,广东省湛江市城北路38号,location
2,310,1058,479,1058,479,1079,310,1079,2013年11月26日， 2026年12月29日,start_date
3,305,1104,685,1104,685,1125,305,1125,2013年11月26日至 2026年12月29日,operation_date
4,300,876,410,876,410,897,300,897,个体工商户,type
5,294,964,624,964,624,986,294,986,于竞进，周惠彬，陈星妍，徐贵祥,legal_person
6,311,1141,905,1141,905,1163,311,1163,机械设备、化工产品及国内商业、物资供销业，生活垃圾、工,business_scopes
7,311,1165,905,1165,905,1188,311,1188,业废弃物、污水、污泥处理设备、垃圾环保固形燃料的技术开,business_scopes
8,311,1189,905,1189,905,1212,311,1212,发，环保科技领域内的技术开发、技术转让、技术咨询和技术,business_scopes
9,311,1213,905,1213,905,1236,311,1236,服务，净水设备、环保设备、机械设备及配件、管道设备、五,business_scopes
10,311,1237,839,1237,839,1260,311,1260,金、建筑材料、金属材料、塑料制品、仪器仪表的销售,business_scopes
11,446,790,637,790,637,804,446,804,03867796417456592Y,social_credit_code
12,305,1015,371,1015,371,1036,305,1036,柒拾万,registration_capital
13,445,746,645,746,645,778,445,778,统一社会信用代码,social_credit_code_key
14,128,826,292,826,292,860,128,860,名称,name_key
15,128,872,292,872,292,906,128,906,类型,type_key
16,129,914,290,914,290,953,129,953,住所,location_key
17,131,960,291,960,291,999,131,999,法定代表人,legal_person_key
18,129,1005,289,1005,289,1044,129,1044,注册资本,registration_capital_key
19,126,1049,290,1049,290,1085,126,1085,成立日期,start_date_key
20,125,1093,290,1093,290,1133,125,1133,营业期限,operation_date_key
21,124,1140,288,1140,288,1176,124,1176,经营范围,business_scopes_key
