0,362,492,508,492,508,521,362,521,统一社会信用代码,social_credit_code_key
1,520,496,713,496,713,522,520,522,91420300399475875B,social_credit_code
2,159,601,282,601,282,623,159,623,名称,name_key
3,299,600,538,600,538,626,299,626,十堰鑫冠汽车贸易有限公司,name
4,160,633,280,633,280,661,160,661,类型,type_key
5,299,634,553,634,553,658,299,658,有限责任公司（自然人独资）,type
6,161,665,283,665,283,693,161,693,住所,location_key
7,300,667,589,667,589,693,300,693,十堰市北京路15号1幢1单元703室,location
8,162,701,280,701,280,728,162,728,法定代表人,legal_person_key
9,297,702,341,702,341,725,297,725,刘哲,legal_person
10,159,736,280,736,280,761,159,761,注册资本,registration_capital_key
11,298,734,404,734,404,761,298,761,伍佰万圆整,registration_capital
12,157,771,283,771,283,799,157,799,成立日期,start_date_key
13,293,775,440,775,440,796,293,796,2014年05月30日,start_date
14,159,808,279,808,279,833,159,833,营业期限,operation_date_key
15,298,809,341,809,341,833,298,833,长期,operation_date
16,158,840,277,840,277,868,158,868,经营范围,business_scopes_key
17,297,845,759,845,759,870,297,870,汽车（不含九座以下乘用车）、汽车零部件、润滑,business_scopes
18,297,868,739,868,739,895,297,895,油、建材、钢材、水暖器材、五金工具、劳保用,business_scopes
19,297,892,759,892,759,917,297,917,品、日用百货、化工产品（不含危险品和国家限制,business_scopes
20,295,918,759,918,759,944,295,944,经营的化学品）、办公用品、办公自动化设备、电,business_scopes
21,296,942,757,942,757,968,296,968,子产品、工业电器、机电设备、工程机械销售；普,business_scopes
22,294,964,752,964,752,992,294,992,通机械产品加工、销售；电子商务；货物进出口、,business_scopes
23,291,994,763,994,763,1014,291,1014,技术进出口（法律、行政法规禁止的项目除外；法,business_scopes
24,293,1014,750,1014,750,1042,293,1042,律、行政法规限制的项目取得许可后方可经营）。,business_scopes
