0,953,836,1254,836,1254,870,953,870,91500000MA5U5LJF1W,social_credit_code
1,664,837,934,837,934,875,664,875,统一社会信用代码,social_credit_code_key
2,563,947,1225,947,1225,994,563,994,重庆鑫铃润汽车销售服务有限责任公司,name
3,316,958,543,958,543,1000,316,1000,名称,name_key
4,310,1013,544,1013,544,1060,310,1060,类型,type_key
5,568,1012,802,1012,802,1055,568,1055,有限责任公司,type
6,310,1074,537,1074,537,1115,310,1115,住所,location_key
7,564,1060,1420,1060,1420,1106,564,1106,重庆市北部新区经开园金渝大道99号名车广场2-13 ,location
8,308,1139,540,1139,540,1181,308,1181,法定代表人,legal_person_key
9,567,1142,645,1142,645,1184,567,1184,廖阳,legal_person
10,310,1196,527,1196,527,1239,310,1239,注册资本,registration_capital_key
11,572,1193,777,1193,777,1235,572,1235,伍佰万元整,registration_capital
12,306,1248,524,1248,524,1292,306,1292,成立日期,start_date_key
13,568,1248,846,1248,846,1290,568,1290,2016年04月21日,start_date
14,308,1305,525,1305,525,1346,308,1346,营业期限,operation_date_key
15,564,1305,956,1305,956,1350,564,1350,2016年04月21日至永久,operation_date
16,304,1361,527,1361,527,1409,304,1409,经营范围,business_scopes_key
17,576,1467,948,1467,948,1505,576,1505,方可开展经营活动）。**,business_scopes
18,578,1432,1478,1432,1478,1468,578,1468,续。（以上经营范围依法须经批准的项目，经相关部门批准后,business_scopes
19,579,1400,1477,1400,1477,1434,579,1434,车上户、过户、年审、转籍手续及机动车驾驶证的年审换证手,business_scopes
20,575,1363,1476,1363,1476,1399,575,1399,销售汽车及汽车零配件、五金交电、机电产品及配件，代办汽,business_scopes
