0,301,834,631,834,631,857,301,857,郑州市四方建筑安装工程有限公司,name
1,314,912,595,912,595,934,314,934,河北省张家口市七星路522号,location
2,311,1066,467,1066,467,1087,311,1087,2015年6月23日， 2020年6月24日,start_date
3,305,1094,659,1094,659,1115,305,1115,2015年6月23日至 2020年6月24日,operation_date
4,296,883,428,883,428,905,296,905,有限责任公司,type
5,312,974,554,974,554,997,312,997,曾国友，林腾芳，张敬利,legal_person
6,301,1147,895,1147,895,1170,301,1170,机电设备安装建设工程专业施工，市政公用建设工程施工，防,business_scopes
7,301,1171,895,1171,895,1195,301,1195,腐保温建设工程专业施工，装潢材料销售，土石方建设工程专,business_scopes
8,301,1195,895,1195,895,1218,301,1218,业施工，企业管理服务，建筑装饰装修建设工程设计与施工，,business_scopes
9,301,1219,741,1219,741,1241,301,1241,建材、电气设备、暖通设备、机电设备的销售,business_scopes
10,437,789,629,789,629,803,437,803,72289988216926954C,social_credit_code
11,307,1008,417,1008,417,1029,307,1029,肆仟肆佰万,registration_capital
12,445,746,645,746,645,778,445,778,统一社会信用代码,social_credit_code_key
13,128,826,292,826,292,860,128,860,名称,name_key
14,128,872,292,872,292,906,128,906,类型,type_key
15,129,914,290,914,290,953,129,953,住所,location_key
16,131,960,291,960,291,999,131,999,法定代表人,legal_person_key
17,129,1005,289,1005,289,1044,129,1044,注册资本,registration_capital_key
18,126,1049,290,1049,290,1085,126,1085,成立日期,start_date_key
19,125,1093,290,1093,290,1133,125,1133,营业期限,operation_date_key
20,124,1140,288,1140,288,1176,124,1176,经营范围,business_scopes_key
