0,105,214,226,214,226,231,105,231,统一社会信用代码,social_credit_code_key
1,102,235,229,235,229,251,102,251,91610323MA6X9GYR83,social_credit_code
2,102,304,170,304,170,322,102,322,名称,name_key
3,181,305,311,305,311,322,181,322,岐山丰友自动化设备有限公司,name
4,101,333,170,333,170,353,101,353,类型,type_key
5,181,336,329,336,329,352,181,352,有限责任公司（自然人投资或控股）,type
6,99,364,169,364,169,380,99,380,法定代表人,legal_person_key
7,179,367,213,367,213,382,179,382,王天峰,legal_person
8,98,392,169,392,169,409,98,409,经营范围,business_scopes_key
9,178,394,432,394,432,409,178,409,电子工业专用设备与配件的研发、生产、销售（依法须经批准,business_scopes
10,178,406,374,406,374,421,178,421,的项目，经相关部门批准后方可开展经营活动）,business_scopes
11,461,308,529,308,529,326,461,326,注册资本,registration_capital_key
12,539,312,594,312,594,325,539,325,拾万元人民币,registration_capital
13,462,335,528,335,528,354,462,354,成立日期,start_date_key
14,537,340,622,340,622,354,537,354,2017年01月05日,start_date
15,461,364,528,364,528,384,461,384,营业期限,operation_date_key
16,538,369,562,369,562,382,538,382,长期,operation_date
17,460,391,529,391,529,411,460,411,住所,location_key
18,537,396,718,396,718,412,537,412,陕西省宝鸡市岐山县蔡家坡镇另胡村五组,location
19,540,409,686,409,686,425,540,425,(人民西路西府明珠向南200米),location
