0,935,1676,1415,1676,1415,1735,935,1735,誉兴餐饮管理公司,name
1,920,1931,1626,1931,1626,1989,920,1989,四川省绵阳市长坪路868号,location
2,935,2286,1361,2286,1361,2344,935,2344,2020年7月24日， 2022年1月27日,start_date
3,931,2406,1897,2406,1897,2464,931,2464,2020年7月24日至 2022年1月27日,operation_date
4,934,1795,1294,1795,1294,1854,934,1854,有限合伙企业,type
5,927,2027,1587,2027,1587,2086,927,2086,杨浩波，张磊愚，胡木源,legal_person
6,924,2512,2424,2512,2424,2572,924,2572,餐饮管理及咨询，水产品批发，食品加工技术咨询及转让,business_scopes
7,924,2574,2424,2574,2424,2633,924,2633,，餐饮服务、销售食品以及依法须经批准的项目，经相关,business_scopes
8,924,2636,2424,2636,2424,2696,924,2696,部门批准后依批准的内容开展经营活动，调味品批发，蔬,business_scopes
9,924,2698,1104,2698,1104,2757,924,2757,菜批发,business_scopes
10,2078,1512,2631,1512,2631,1553,2078,1553,28238862386775563C,social_credit_code
11,929,2152,1229,2152,1229,2210,929,2210,陆仟壹佰万,registration_capital
12,1501,1475,2044,1475,2044,1571,1501,1571,统一社会信用代码,social_credit_code_key
13,489,1642,932,1642,932,1754,489,1754,名称,name_key
14,482,1758,932,1758,932,1881,482,1881,类型,type_key
15,477,1882,942,1882,942,1997,477,1997,住所,location_key
16,477,2005,935,2005,935,2117,477,2117,法定代表人,legal_person_key
17,477,2123,935,2123,935,2250,477,2250,注册资本,registration_capital_key
18,479,2250,913,2250,913,2358,479,2358,成立日期,start_date_key
19,476,2366,922,2366,922,2472,476,2472,营业期限,operation_date_key
20,465,2480,921,2480,921,2595,465,2595,经营范围,business_scopes_key
