0,691,414,900,414,900,437,691,437,91410212068946513F,social_credit_code
1,471,411,686,411,686,439,471,439,统一社会信用代码,social_credit_code_key
2,91,516,326,516,326,559,91,559,名称,name_key
3,351,521,828,521,828,555,351,555,开封市祥符驾驶员培训学校(普通合伙),name
4,346,595,460,595,460,627,346,627,合伙企业,type
5,92,593,333,593,333,636,92,636,类型,type_key
6,101,668,334,668,334,711,101,711,主要经营场所,location_key
7,357,674,676,674,676,705,357,705,开封市祥符区科技大道21号 ,location
8,98,740,336,740,336,781,98,781,执行事务合伙人,legal_person_key
9,357,748,438,748,438,778,357,778,朱清龙,legal_person
10,98,810,336,810,336,852,98,852,成立日期,start_date_key
11,351,818,548,818,548,849,351,849,2013年05月24日,start_date
12,96,885,337,885,337,929,96,929,合伙期限,operation_date_key
13,356,894,413,894,413,926,356,926,长期,operation_date
14,95,960,341,960,341,1005,95,1005,经营范围,business_scopes_key
15,354,1033,596,1033,596,1068,354,1068,方可开展经营活动）,business_scopes
16,363,1000,894,1000,894,1031,363,1031,（依法须经批准的项目，经相关部门批准后,business_scopes
17,357,965,890,965,890,998,357,998,普通机动车驾驶员培训（三类小型汽车C1）.,business_scopes
