0,354,478,594,478,594,498,354,498,健康中国发展中国有限公司,name
1,351,580,586,580,586,600,351,600,山东省临沂市西河路861号,location
2,359,736,513,736,513,755,359,755,2012年11月14日， 2024年6月30日,start_date
3,357,794,691,794,691,813,357,813,2012年11月14日至 2024年6月30日,operation_date
4,350,520,470,520,470,540,350,540,国有独资公司,type
5,361,629,501,629,501,650,361,650,顾永达，陆咪娜,legal_person
6,356,839,816,839,816,860,356,860,技术转让、咨询、服务，不得从事本市产业政策禁止,business_scopes
7,356,861,816,861,816,882,356,882,和限制类项目的经营活动），销售机械设备、厨房用,business_scopes
8,356,883,816,883,816,904,356,904,具、五金（不含电动自行车）、电子产品、日用品、,business_scopes
9,356,905,816,905,816,926,356,926,家用电器、化工产品（不含危险化学品）、文具用品,business_scopes
10,356,927,816,927,816,948,356,948,、通讯设备、计算机、软件及辅助设备，普通劳防用,business_scopes
11,356,949,816,949,816,969,356,969,品、日用百货、五金交电、建材、钢材、汽配、机电,business_scopes
12,356,971,816,971,816,992,356,992,产品批兼零，不得从事本市产业政策禁止和限制类项,business_scopes
13,356,993,496,993,496,1014,356,1014,目的经营活动）,business_scopes
14,485,430,657,430,657,442,485,442,51931820841285260G,social_credit_code
15,356,673,456,673,456,692,356,692,玖仟壹佰万,registration_capital
16,491,411,644,411,644,439,491,439,统一社会信用代码,social_credit_code_key
17,173,463,351,463,351,507,173,507,名称,name_key
18,171,516,350,516,350,555,171,555,类型,type_key
19,171,567,349,567,349,608,171,608,住所,location_key
20,170,622,345,622,345,659,170,659,法定代表人,legal_person_key
21,171,676,347,676,347,714,171,714,注册资本,registration_capital_key
22,169,725,345,725,345,768,169,768,成立日期,start_date_key
23,166,780,345,780,345,820,166,820,经营期限,operation_date_key
24,165,834,348,834,348,875,165,875,经营范围,business_scopes_key
