0,355,465,595,465,595,485,355,485,昆山葡茂国际贸易有限公司,name
1,354,583,589,583,589,603,354,603,湖南省郴州市红卫路360号,location
2,346,739,488,739,488,758,346,758,2012年7月22日， 2029年12月28日,start_date
3,346,790,680,790,680,809,346,809,2012年7月22日至 2029年12月28日,operation_date
4,348,531,388,531,388,549,348,549,其他,type
5,344,624,404,624,404,645,344,645,凌士钧,legal_person
6,352,835,812,835,812,856,352,856,日用百货、家居用品、针纺织品、服装服饰、文具用,business_scopes
7,352,857,812,857,812,877,352,877,品、体育用品、办公用品、家用电器、电子产品、五,business_scopes
8,352,879,812,879,812,900,352,900,金交电、装潢材料、机械设备的批发、零售，从事网,business_scopes
9,352,901,812,901,812,921,352,921,络科技、信息科技领域内的技术开发、技术咨询、技,business_scopes
10,352,923,812,923,812,944,352,944,术服务、技术转让，企业营销策划，保洁服务，商务,business_scopes
11,352,945,812,945,812,966,352,966,信息咨询，财务咨询，从事货物进出口及技术进出口,business_scopes
12,352,967,812,967,812,987,352,987,业务，货物及技术的进出口业务，货物及技术进出口,business_scopes
13,352,989,799,989,799,1010,352,1010,(依法须经批准的项目，经相关部门批准后方可开展,business_scopes
14,352,1011,799,1011,799,1032,352,1032,经营活动)，批发、零售：建筑材料、金属材料、五,business_scopes
15,352,1033,812,1033,812,1054,352,1054,金交电、有机复合肥、服装服饰、办公用品及耗材、,business_scopes
16,352,1055,812,1055,812,1076,352,1076,钢材、铁矿砂、铁粉、炉料（不含煤炭）、木材、化,business_scopes
17,352,1077,812,1077,812,1098,352,1098,工原料（不含危险品）金属制品、有色金属、黑色金,business_scopes
18,352,1099,812,1099,812,1119,352,1119,属、纸制品、塑料原料及制品、机械设备及零件、仪,business_scopes
19,352,1121,812,1121,812,1142,352,1142,器仪表（以上范围需经许可经营的，须凭许可证经营,business_scopes
20,352,1143,372,1143,372,1162,352,1162,）,business_scopes
21,648,414,819,414,819,426,648,426,94116003236145436K,social_credit_code
22,348,683,408,683,408,702,348,702,玖佰万,registration_capital
23,491,411,644,411,644,439,491,439,统一社会信用代码,social_credit_code_key
24,173,463,351,463,351,507,173,507,名称,name_key
25,171,516,350,516,350,555,171,555,类型,type_key
26,171,567,349,567,349,608,171,608,住所,location_key
27,170,622,345,622,345,659,170,659,法定代表人,legal_person_key
28,171,676,347,676,347,714,171,714,注册资本,registration_capital_key
29,169,725,345,725,345,768,169,768,成立日期,start_date_key
30,166,780,345,780,345,820,166,820,经营期限,operation_date_key
31,165,834,348,834,348,875,165,875,经营范围,business_scopes_key
