0,301,825,565,825,565,847,301,847,江苏晨晖机械制造有限公司,name
1,302,928,570,928,570,950,302,950,河北省廊坊市环城东路68号,location
2,299,1066,455,1066,455,1087,299,1087,2017年3月11日， 2029年12月17日,start_date
3,304,1110,671,1110,671,1131,304,1131,2017年3月11日至 2029年12月17日,operation_date
4,294,887,338,887,338,908,294,908,其他,type
5,302,967,544,967,544,988,302,988,舒子林，单季山，徐子薇,legal_person
6,299,1137,893,1137,893,1159,299,1159,液压和气压动力机械及元件、制冷设备、输送机械、金属加工,business_scopes
7,299,1161,893,1161,893,1182,299,1182,机械、打包机及其零部件、剪切机及其零部件、屑饼机及其零,business_scopes
8,299,1185,893,1185,893,1207,299,1207,部件的研究、开发、技术咨询、制造、加工、安装、维修、销,business_scopes
9,299,1209,893,1209,893,1231,299,1231,售，销售：钢材，矿山机械设备租赁（以上经营范围国家法律,business_scopes
10,299,1233,893,1233,893,1256,299,1256,、行政法规限制、禁止性项目除外，贸易代理，货物进出口业,business_scopes
11,299,1257,893,1257,893,1279,299,1279,务，立体车库、立体存储设备、别墅电梯及其配件、金属门窗,business_scopes
12,299,1281,893,1281,893,1303,299,1303,、金属隔断、安装、销售、维修电动平台运输车、仓储叉车、,business_scopes
13,299,1305,893,1305,893,1328,299,1328,通用设备、环保设备、机电设备的销售，经营其他无需行政审,business_scopes
14,299,1329,563,1329,563,1351,299,1351,批即可经营的一般经营项目,business_scopes
15,442,778,632,778,632,792,442,792,260169918712755618,social_credit_code
16,294,1005,404,1005,404,1026,294,1026,叁佰柒拾万,registration_capital
17,445,746,645,746,645,778,445,778,统一社会信用代码,social_credit_code_key
18,128,826,292,826,292,860,128,860,名称,name_key
19,128,872,292,872,292,906,128,906,类型,type_key
20,129,914,290,914,290,953,129,953,住所,location_key
21,131,960,291,960,291,999,131,999,法定代表人,legal_person_key
22,129,1005,289,1005,289,1044,129,1044,注册资本,registration_capital_key
23,126,1049,290,1049,290,1085,126,1085,成立日期,start_date_key
24,125,1093,290,1093,290,1133,125,1133,营业期限,operation_date_key
25,124,1140,288,1140,288,1176,124,1176,经营范围,business_scopes_key
