0,343,465,503,465,503,485,343,485,潍坊滨海投资公司,name
1,349,578,584,578,584,598,349,598,江西省萍乡市人民路587号,location
2,360,739,514,739,514,758,360,758,2020年12月14日， 2027年8月23日,start_date
3,351,788,685,788,685,807,351,807,2020年12月14日至 2027年8月23日,operation_date
4,352,515,452,515,452,535,352,535,个体工商户,type
5,352,621,492,621,492,642,352,642,乐可文，何艳江,legal_person
6,360,846,820,846,820,866,360,866,投资咨询、企业管理咨询、企业形象策划、市场营销,business_scopes
7,360,868,820,868,820,889,360,889,策划、商品展览展示策划、信息咨询，销售自行开发,business_scopes
8,360,890,820,890,820,911,360,911,的商品房，市场研究及营销策划，展览展示服务，项,business_scopes
9,360,912,760,912,760,933,360,933,目投资，国内贸易、货物进出口、技术进出口,business_scopes
10,490,433,662,433,662,445,490,445,88231651180474520A,social_credit_code
11,360,678,420,678,420,698,360,698,叁拾万,registration_capital
12,491,411,644,411,644,439,491,439,统一社会信用代码,social_credit_code_key
13,173,463,351,463,351,507,173,507,名称,name_key
14,171,516,350,516,350,555,171,555,类型,type_key
15,171,567,349,567,349,608,171,608,住所,location_key
16,170,622,345,622,345,659,170,659,法定代表人,legal_person_key
17,171,676,347,676,347,714,171,714,注册资本,registration_capital_key
18,169,725,345,725,345,768,169,768,成立日期,start_date_key
19,166,780,345,780,345,820,166,820,经营期限,operation_date_key
20,165,834,348,834,348,875,165,875,经营范围,business_scopes_key
