0,288,838,618,838,618,860,288,860,新疆春秋之旅国际旅行社有限公司,name
1,314,916,595,916,595,938,314,938,山西省阳泉市虹山中路990号,location
2,303,1054,459,1054,459,1075,303,1075,2019年5月24日， 2019年12月9日,start_date
3,312,1110,666,1110,666,1131,312,1131,2019年5月24日至 2019年12月9日,operation_date
4,289,884,421,884,421,906,289,906,有限合伙企业,type
5,310,967,464,967,464,989,310,989,潘友宏，曾祥玉,legal_person
6,305,1143,899,1143,899,1166,305,1166,旅行社业务，机票代理，展览及会议服务，旅游信息咨询，翻,business_scopes
7,305,1167,899,1167,899,1190,305,1190,译服务，票务代理，摄影服务（除冲洗），汽车租赁（不含九,business_scopes
8,305,1191,899,1191,899,1215,305,1215,座以上客车），文化、艺术活动策划，第一类医疗器械批发，,business_scopes
9,305,1215,899,1215,899,1238,305,1238,婚姻服务，向游客提供旅游、交通、住宿、餐饮代理业务，为,business_scopes
10,305,1239,899,1239,899,1261,305,1261,公民出国定居、探亲、访友、继承财产和其它非公务活动提供,business_scopes
11,305,1263,899,1263,899,1286,305,1286,信息介绍、法律咨询、沟通联系、境外安排、签证申请及相关,business_scopes
12,305,1287,569,1287,569,1310,305,1310,的服务，其他体育用品制造,business_scopes
13,432,777,625,777,625,791,432,791,98849938192806837A,social_credit_code
14,311,1000,421,1000,421,1022,311,1022,贰仟柒佰万,registration_capital
15,445,746,645,746,645,778,445,778,统一社会信用代码,social_credit_code_key
16,128,826,292,826,292,860,128,860,名称,name_key
17,128,872,292,872,292,906,128,906,类型,type_key
18,129,914,290,914,290,953,129,953,住所,location_key
19,131,960,291,960,291,999,131,999,法定代表人,legal_person_key
20,129,1005,289,1005,289,1044,129,1044,注册资本,registration_capital_key
21,126,1049,290,1049,290,1085,126,1085,成立日期,start_date_key
22,125,1093,290,1093,290,1133,125,1133,营业期限,operation_date_key
23,124,1140,288,1140,288,1176,124,1176,经营范围,business_scopes_key
