0,887,951,1197,951,1197,1003,887,1003,统一社会信用代码,social_credit_code_key
1,1205,954,1537,954,1537,1009,1205,1009,91330110662322682U,social_credit_code
2,278,1131,523,1131,523,1190,278,1190,名称,name_key
3,568,1126,1098,1126,1098,1190,568,1190,杭州荣平屋面瓦业有限公司,name
4,266,1202,538,1202,538,1261,266,1261,类型,type_key
5,567,1199,831,1199,831,1257,567,1257,有限责任公司,type
6,269,1283,529,1283,529,1342,269,1342,住所,location_key
7,567,1290,1246,1290,1246,1347,567,1347,杭州余杭区中泰街道中桥村后殿小白洋山,location
8,267,1354,531,1354,531,1416,267,1416,法定代表人,legal_person_key
9,567,1359,699,1359,699,1413,567,1413,俞荣良,legal_person
10,266,1429,523,1429,523,1491,266,1491,注册资本,registration_capital_key
11,564,1430,771,1430,771,1490,564,1490,伍佰万元整,registration_capital
12,273,1511,528,1511,528,1567,273,1567,成立日期,start_date_key
13,559,1516,929,1516,929,1570,559,1570,2007年06月12日,start_date
14,267,1587,529,1587,529,1645,267,1645,营业期限,operation_date_key
15,558,1594,1429,1594,1429,1654,558,1654,2007年06月12日至2027年06月11日止,operation_date
16,272,1663,532,1663,532,1723,272,1723,经营范围,business_scopes_key
17,558,1663,1615,1663,1615,1721,558,1721,耐磨材料加工、销售；玻纤瓦生产、销售；建筑材料销售；货物,business_scopes
18,558,1724,1616,1724,1616,1778,558,1778,进出口（法律、行政法规禁止的项目除外，法律、行政法规限制,business_scopes
19,558,1778,1618,1778,1618,1837,558,1837,的项目取得许可后方可以从事经营活动）。其他无需报经审批的,business_scopes
20,561,1839,1619,1839,1619,1894,561,1894,一切合法项目。**（依法须经批准的项目，经相关部门批准后方,business_scopes
21,551,1896,848,1896,848,1943,551,1943,可开展经营活动）,business_scopes
