0,939,1672,1539,1672,1539,1731,939,1731,上海捷飞机械有限公司,name
1,922,1933,1628,1933,1628,1991,922,1991,山东省东营市东环路949号,location
2,925,2280,1387,2280,1387,2338,925,2338,2017年12月19日， 2018年12月29日,start_date
3,936,2393,1972,2393,1972,2451,936,2451,2017年12月19日至 2018年12月29日,operation_date
4,933,1810,1293,1810,1293,1869,933,1869,股份有限公司,type
5,922,2040,1342,2040,1342,2100,922,2100,黄志群，杨元霞,legal_person
6,927,2520,2427,2520,2427,2580,927,2580,风动和电动工具制造，制造、销售：铸造设备及配件、环,business_scopes
7,927,2582,2427,2582,2427,2642,927,2642,保设备、清理机械、混砂机、造型机、砂处理机械，货物,business_scopes
8,927,2644,2427,2644,2427,2704,927,2704,及技术进出口，液压动力机械及元件制造，机械设备租赁,business_scopes
9,927,2706,2427,2706,2427,2766,927,2766,，液压机械、起重机械、叉车、运输设备、升降平台、升,business_scopes
10,927,2768,2427,2768,2427,2828,927,2828,降机、传菜机、旋转舞台制造、销售，自营和代理各类商,business_scopes
11,927,2830,2427,2830,2427,2889,927,2889,品及技术的进出口业务，但国家限定企业经营或禁止进出,business_scopes
12,927,2892,1467,2892,1467,2951,927,2951,口的商品和技术除外,business_scopes
13,2067,1495,2614,1495,2614,1536,2067,1536,69443546308566258E,social_credit_code
14,935,2153,1115,2153,1115,2211,935,2211,壹佰万,registration_capital
15,1501,1475,2044,1475,2044,1571,1501,1571,统一社会信用代码,social_credit_code_key
16,489,1642,932,1642,932,1754,489,1754,名称,name_key
17,482,1758,932,1758,932,1881,482,1881,类型,type_key
18,477,1882,942,1882,942,1997,477,1997,住所,location_key
19,477,2005,935,2005,935,2117,477,2117,法定代表人,legal_person_key
20,477,2123,935,2123,935,2250,477,2250,注册资本,registration_capital_key
21,479,2250,913,2250,913,2358,479,2358,成立日期,start_date_key
22,476,2366,922,2366,922,2472,476,2472,营业期限,operation_date_key
23,465,2480,921,2480,921,2595,465,2595,经营范围,business_scopes_key
