0,287,833,551,833,551,855,287,855,上海诺然商务咨询有限公司,name
1,310,930,556,930,556,953,310,953,安徽省阜阳市新兴路72号,location
2,301,1058,457,1058,457,1079,301,1079,2014年2月24日， 2014年7月6日,start_date
3,304,1110,645,1110,645,1131,304,1131,2014年2月24日至 2014年7月6日,operation_date
4,289,885,421,885,421,907,289,907,有限责任公司,type
5,304,962,700,962,700,986,304,986,袁帮文，翟剑，朱紫婷，丛雪松，欧庆华,legal_person
6,300,1152,894,1152,894,1175,300,1175,会议会展服务，企业营销策划，不得从事本市产业政策禁止和,business_scopes
7,300,1176,894,1176,894,1199,300,1199,限制类项目的经营活动），体育经纪与代理，舞蹈、声乐、绘,business_scopes
8,300,1200,410,1200,410,1222,300,1222,画技术培训,business_scopes
9,447,794,637,794,637,808,447,808,87308371660256326S,social_credit_code
10,302,1018,368,1018,368,1039,302,1039,伍拾万,registration_capital
11,445,746,645,746,645,778,445,778,统一社会信用代码,social_credit_code_key
12,128,826,292,826,292,860,128,860,名称,name_key
13,128,872,292,872,292,906,128,906,类型,type_key
14,129,914,290,914,290,953,129,953,住所,location_key
15,131,960,291,960,291,999,131,999,法定代表人,legal_person_key
16,129,1005,289,1005,289,1044,129,1044,注册资本,registration_capital_key
17,126,1049,290,1049,290,1085,126,1085,成立日期,start_date_key
18,125,1093,290,1093,290,1133,125,1133,营业期限,operation_date_key
19,124,1140,288,1140,288,1176,124,1176,经营范围,business_scopes_key
