0,287,826,419,826,419,848,287,848,纽约贸易公司,name
1,301,929,560,929,560,952,301,952,安徽省宿州市迎宾路833号,location
2,303,1055,472,1055,472,1076,303,1076,2012年10月18日， 2020年5月30日,start_date
3,304,1108,671,1108,671,1129,304,1129,2012年10月18日至 2020年5月30日,operation_date
4,291,867,401,867,401,888,291,888,个体工商户,type
5,310,974,618,974,618,996,310,996,唐海泉，陈奕涛，詹余，周理强,legal_person
6,302,1137,896,1137,896,1160,302,1160,会议及展览服务，照明设备、视听设备、音响设备及配件的销,business_scopes
7,302,1161,544,1161,544,1184,302,1184,售，家居装饰，图文设计,business_scopes
8,437,779,629,779,629,793,437,793,54245056074762388X,social_credit_code
9,311,1018,377,1018,377,1039,311,1039,肆佰万,registration_capital
10,445,746,645,746,645,778,445,778,统一社会信用代码,social_credit_code_key
11,128,826,292,826,292,860,128,860,名称,name_key
12,128,872,292,872,292,906,128,906,类型,type_key
13,129,914,290,914,290,953,129,953,住所,location_key
14,131,960,291,960,291,999,131,999,法定代表人,legal_person_key
15,129,1005,289,1005,289,1044,129,1044,注册资本,registration_capital_key
16,126,1049,290,1049,290,1085,126,1085,成立日期,start_date_key
17,125,1093,290,1093,290,1133,125,1133,营业期限,operation_date_key
18,124,1140,288,1140,288,1176,124,1176,经营范围,business_scopes_key
