0,287,528,599,528,599,552,287,552,苏州市鸿达餐饮管理有限公司,name
1,1001,693,1283,693,1283,718,1001,718,安徽省黄山市岭城路747号,location
2,1005,581,1176,581,1176,603,1005,603,2014年9月21日， 2023年10月11日,start_date
3,995,642,1396,642,1396,664,995,664,2014年9月21日至 2023年10月11日,operation_date
4,285,591,429,591,429,614,285,614,个人独资企业,type
5,288,646,696,646,696,671,288,671,曹舰，郑成方，宋雅静，薛萃，张汉初,legal_person
6,302,687,854,687,854,711,302,711,海味干货批发，蔬菜零售，快餐服务，预包装食品的,business_scopes
7,302,713,350,713,350,736,302,736,批发,business_scopes
8,226,377,440,377,440,392,226,392,11803119037815127A,social_credit_code
9,996,528,1068,528,1068,551,996,551,贰佰万,registration_capital
10,142,350,356,350,356,378,142,378,统一社会信用代码,social_credit_code_key
11,142,533,288,533,288,565,142,565,名称,name_key
12,143,584,287,584,287,618,143,618,类型,type_key
13,850,691,1002,691,1002,723,850,723,住所,location_key
14,143,639,289,639,289,671,143,671,法定代表人,legal_person_key
15,845,531,1002,531,1002,564,845,564,注册资本,registration_capital_key
16,849,583,1001,583,1001,617,849,617,成立日期,start_date_key
17,849,636,1001,636,1001,671,849,671,营业期限,operation_date_key
18,144,690,291,690,291,722,144,722,经营范围,business_scopes_key
