0,928,1678,1408,1678,1408,1737,928,1737,山东青岛消防公司,name
1,929,1931,1695,1931,1695,1990,929,1990,安徽省安庆市天山西路209号,location
2,929,2279,1355,2279,1355,2337,929,2337,2012年10月4日， 2019年2月25日,start_date
3,934,2390,1900,2390,1900,2448,934,2448,2012年10月4日至 2019年2月25日,operation_date
4,926,1810,1046,1810,1046,1868,926,1868,其他,type
5,939,2034,2019,2034,2019,2093,939,2093,熊新兵，马瑞祥，刘佳惠，孙术，夏青云,legal_person
6,932,2526,2432,2526,2432,2586,932,2586,消防设备、器材的零售，消防工程施工，建筑装饰工程施,business_scopes
7,932,2588,2432,2588,2432,2648,932,2648,工，管道工程施工，机电设备安装，水电安装，公共安全,business_scopes
8,932,2650,2432,2650,2432,2710,932,2710,技术防范工程设计、施工，消防器材、消防机电设备、安,business_scopes
9,932,2712,2432,2712,2432,2773,932,2773,保器材、水性涂料（除油漆）、建筑材料、五金交电、电,business_scopes
10,932,2774,2432,2774,2432,2833,932,2833,子产品的批发、零售，室内装饰、装修，消防设施工程专,business_scopes
11,932,2836,2432,2836,2432,2896,932,2896,业承包，消防设施维护管理服务，消防设施设备维修、保,business_scopes
12,932,2898,992,2898,992,2954,932,2954,养,business_scopes
13,1514,1567,2061,1567,2061,1608,1514,1608,40639178522353563E,social_credit_code
14,934,2160,1234,2160,1234,2218,934,2218,玖仟壹佰万,registration_capital
15,1501,1475,2044,1475,2044,1571,1501,1571,统一社会信用代码,social_credit_code_key
16,489,1642,932,1642,932,1754,489,1754,名称,name_key
17,482,1758,932,1758,932,1881,482,1881,类型,type_key
18,477,1882,942,1882,942,1997,477,1997,住所,location_key
19,477,2005,935,2005,935,2117,477,2117,法定代表人,legal_person_key
20,477,2123,935,2123,935,2250,477,2250,注册资本,registration_capital_key
21,479,2250,913,2250,913,2358,479,2358,成立日期,start_date_key
22,476,2366,922,2366,922,2472,476,2472,营业期限,operation_date_key
23,465,2480,921,2480,921,2595,465,2595,经营范围,business_scopes_key
