0,350,466,590,466,590,486,350,486,合肥国能建设工程有限公司,name
1,345,570,580,570,580,590,345,590,山东省东营市建设路180号,location
2,348,739,502,739,502,758,348,758,2019年11月29日， 2020年8月6日,start_date
3,355,795,677,795,677,814,355,814,2019年11月29日至 2020年8月6日,operation_date
4,352,519,472,519,472,539,352,539,国有独资公司,type
5,344,638,544,638,544,659,344,659,帅高，王新娥，方红卫,legal_person
6,361,842,821,842,821,863,361,863,市政公用建设工程施工，建筑专业建设工程设计，工,business_scopes
7,361,864,821,864,821,885,361,885,程技术咨询，钢结构建设工程专业施工，建筑给排水,business_scopes
8,361,886,521,886,521,906,361,906,建设工程专业施工,business_scopes
9,495,445,668,445,668,457,495,457,33904732904781213O,social_credit_code
10,359,686,419,686,419,705,359,705,陆佰万,registration_capital
11,491,411,644,411,644,439,491,439,统一社会信用代码,social_credit_code_key
12,173,463,351,463,351,507,173,507,名称,name_key
13,171,516,350,516,350,555,171,555,类型,type_key
14,171,567,349,567,349,608,171,608,住所,location_key
15,170,622,345,622,345,659,170,659,法定代表人,legal_person_key
16,171,676,347,676,347,714,171,714,注册资本,registration_capital_key
17,169,725,345,725,345,768,169,768,成立日期,start_date_key
18,166,780,345,780,345,820,166,820,经营期限,operation_date_key
19,165,834,348,834,348,875,165,875,经营范围,business_scopes_key
