0,347,472,547,472,547,492,347,492,秀漫文化发展有限公司,name
1,357,586,592,586,592,606,357,606,江苏省盐城市钢花路163号,location
2,344,734,498,734,498,753,344,753,2012年12月23日， 2016年12月27日,start_date
3,347,780,693,780,693,799,347,799,2012年12月23日至 2016年12月27日,operation_date
4,347,522,467,522,467,542,347,542,股份有限公司,type
5,345,630,705,630,705,651,345,651,吕沛雄，赵广成，熊启才，董萧，黄玉池,legal_person
6,349,837,809,837,809,858,349,858,技术开发、技术咨询、技术转让、技术培训，技术推,business_scopes
7,349,859,809,859,809,880,349,880,广服务，技术进出口，企业形象包装及设计，销售（,business_scopes
8,349,881,809,881,809,902,349,902,不含零售）家具、建筑材料，国内商业、物资供销业,business_scopes
9,349,903,809,903,809,924,349,924,（不含专营、专控、专卖商品），普通劳防用品、日,business_scopes
10,349,925,809,925,809,945,349,945,用百货、五金交电、建材、钢材、汽配、机电产品批,business_scopes
11,349,947,389,947,389,966,349,966,兼零,business_scopes
12,642,413,813,413,813,425,642,425,81854715535483287R,social_credit_code
13,359,685,459,685,459,704,359,704,柒仟捌佰万,registration_capital
14,491,411,644,411,644,439,491,439,统一社会信用代码,social_credit_code_key
15,173,463,351,463,351,507,173,507,名称,name_key
16,171,516,350,516,350,555,171,555,类型,type_key
17,171,567,349,567,349,608,171,608,住所,location_key
18,170,622,345,622,345,659,170,659,法定代表人,legal_person_key
19,171,676,347,676,347,714,171,714,注册资本,registration_capital_key
20,169,725,345,725,345,768,169,768,成立日期,start_date_key
21,166,780,345,780,345,820,166,820,经营期限,operation_date_key
22,165,834,348,834,348,875,165,875,经营范围,business_scopes_key
