0,496,752,720,752,720,779,496,779,正天实业建筑公司,name
1,502,887,831,887,831,914,502,914,福建省龙岩市前进路737号,location
2,511,1066,710,1066,710,1092,511,1092,2014年5月26日， 2015年6月7日,start_date
3,499,1137,933,1137,933,1163,499,1163,2014年5月26日至 2015年6月7日,operation_date
4,503,804,671,804,671,832,503,832,外商独资公司,type
5,511,943,1015,943,1015,973,511,973,陈时，陈文女，宋金亮，尹祖辉，林美英,legal_person
6,499,1223,1199,1223,1199,1253,499,1253,土石方建设工程专业施工，装潢材料销售，建筑装饰装修,business_scopes
7,499,1253,1199,1253,1199,1282,499,1282,建设工程设计与施工，市政公用建设工程施工，工程技术,business_scopes
8,499,1283,1199,1283,1199,1312,499,1312,咨询，土木工程、市政基础工程、环保工程、建筑装饰装,business_scopes
9,499,1313,1199,1313,1199,1341,499,1341,潢工程、电气工程、通信工程、建筑智能化工程、暖通工,business_scopes
10,499,1343,1087,1343,1087,1373,499,1373,程，防腐保温建设工程专业施工，工程管理服务,business_scopes
11,728,657,981,657,981,675,728,675,81147255930498088T,social_credit_code
12,500,1005,584,1005,584,1033,500,1033,捌佰万,registration_capital
13,710,611,962,611,962,650,710,650,统一社会信用代码,social_credit_code_key
14,259,739,502,739,502,798,259,798,名称,name_key
15,256,803,514,803,514,860,256,860,类型,type_key
16,257,864,501,864,501,924,257,924,住所,location_key
17,256,930,518,930,518,985,256,985,法定代表人,legal_person_key
18,260,993,507,993,507,1049,260,1049,注册资本,registration_capital_key
19,255,1060,508,1060,508,1118,255,1118,成立日期,start_date_key
20,261,1130,506,1130,506,1187,261,1187,营业期限,operation_date_key
21,256,1207,510,1207,510,1267,256,1267,经营范围,business_scopes_key
