0,303,828,567,828,567,850,303,850,银川远韬工程咨询有限公司,name
1,307,929,566,929,566,950,307,950,浙江省温州市将军路521号,location
2,296,1057,452,1057,452,1078,296,1078,2018年6月30日， 2021年12月19日,start_date
3,296,1110,663,1110,663,1131,296,1131,2018年6月30日至 2021年12月19日,operation_date
4,298,877,430,877,430,899,298,899,股份有限公司,type
5,307,968,461,968,461,990,307,990,胡新泉，杜祥明,legal_person
6,305,1151,899,1151,899,1174,305,1174,展览展示策划，技术开发、技术服务、技术转让，企业营销策,business_scopes
7,305,1175,899,1175,899,1199,305,1199,划，会议服务，广告设计、制作、代理发布，组织文化艺术交,business_scopes
8,305,1199,811,1199,811,1222,305,1222,流活动（演出除外），餐饮管理服务，承办展览展示,business_scopes
9,443,786,628,786,628,800,443,800,61885589048366188I,social_credit_code
10,301,1019,367,1019,367,1040,301,1040,柒拾万,registration_capital
11,445,746,645,746,645,778,445,778,统一社会信用代码,social_credit_code_key
12,128,826,292,826,292,860,128,860,名称,name_key
13,128,872,292,872,292,906,128,906,类型,type_key
14,129,914,290,914,290,953,129,953,住所,location_key
15,131,960,291,960,291,999,131,999,法定代表人,legal_person_key
16,129,1005,289,1005,289,1044,129,1044,注册资本,registration_capital_key
17,126,1049,290,1049,290,1085,126,1085,成立日期,start_date_key
18,125,1093,290,1093,290,1133,125,1133,营业期限,operation_date_key
19,124,1140,288,1140,288,1176,124,1176,经营范围,business_scopes_key
