0,940,1667,1480,1667,1480,1725,940,1725,杭州中大进出口公司,name
1,938,1926,1824,1926,1824,1985,938,1985,黑龙江省佳木斯市棋盘东路516号,location
2,930,2278,1392,2278,1392,2336,930,2336,2013年12月23日， 2022年7月18日,start_date
3,932,2393,1933,2393,1933,2451,932,2451,2013年12月23日至 2022年7月18日,operation_date
4,922,1793,1042,1793,1042,1851,922,1851,其他,type
5,928,2033,1108,2033,1108,2090,928,2090,王诗文,legal_person
6,931,2523,2431,2523,2431,2583,931,2583,视听设备、监控设备的技术开发、技术服务、技术咨询、,business_scopes
7,931,2585,2431,2585,2431,2647,931,2647,成果转让，图文设计，音响设备、灯光设备的上门维修（,business_scopes
8,931,2647,2431,2647,2431,2707,931,2707,凡涉及许可证、资质证书的，凭有效许可证、资质证书经,business_scopes
9,931,2709,2431,2709,2431,2770,931,2770,营），销售日用品、电子产品、建材、五金交电、文具用,business_scopes
10,931,2771,2431,2771,2431,2831,931,2831,品、服装、工艺品、鞋帽，经济贸易咨询，技术推广服务,business_scopes
11,931,2833,2431,2833,2431,2892,931,2892,，销售、研发、设计：办公家具、电子产品、五金制品、,business_scopes
12,931,2895,2431,2895,2431,2954,931,2954,展示制品、广告制品、运动器材、照明灯具及配件、服装,business_scopes
13,931,2957,2431,2957,2431,3016,931,3016,、服装辅料、皮具、玩具、文具、鞋、包、家居用品、家,business_scopes
14,931,3019,2431,3019,2431,3078,931,3078,用电器及配件、通信器材、皮革制品、建筑材料、五金交,business_scopes
15,931,3081,2431,3081,2431,3141,931,3141,电、机械设备、日用品、首饰、办公用品、数码产品、工,business_scopes
16,931,3143,1711,3143,1711,3203,931,3203,艺品，仪器仪表的销售及维修,business_scopes
17,1520,1563,2069,1563,2069,1604,1520,1604,811709838149951406,social_credit_code
18,925,2146,1105,2146,1105,2204,925,2204,捌拾万,registration_capital
19,1501,1475,2044,1475,2044,1571,1501,1571,统一社会信用代码,social_credit_code_key
20,489,1642,932,1642,932,1754,489,1754,名称,name_key
21,482,1758,932,1758,932,1881,482,1881,类型,type_key
22,477,1882,942,1882,942,1997,477,1997,住所,location_key
23,477,2005,935,2005,935,2117,477,2117,法定代表人,legal_person_key
24,477,2123,935,2123,935,2250,477,2250,注册资本,registration_capital_key
25,479,2250,913,2250,913,2358,479,2358,成立日期,start_date_key
26,476,2366,922,2366,922,2472,476,2472,营业期限,operation_date_key
27,465,2480,921,2480,921,2595,465,2595,经营范围,business_scopes_key
