0,344,467,504,467,504,487,344,487,鸣飞投资管理公司,name
1,349,580,584,580,584,600,349,600,江苏省盐城市钢花路163号,location
2,361,733,515,733,515,752,361,752,2015年10月19日， 2020年2月11日,start_date
3,361,787,695,787,695,806,361,806,2015年10月19日至 2020年2月11日,operation_date
4,362,515,482,515,482,535,362,535,有限合伙企业,type
5,345,623,725,623,725,644,345,644,万林生，彭传波，蓝嘉文，汤楚楚，罗泽成,legal_person
6,346,840,806,840,806,861,346,861,企业依法自主选择经营项目，开展经营活动，依法须,business_scopes
7,346,862,806,862,806,882,346,882,经批准的项目，经相关部门批准后依批准的内容开展,business_scopes
8,346,884,806,884,806,905,346,905,经营活动，对工业、商业进行投资，市场研究及营销,business_scopes
9,346,906,806,906,806,927,346,927,策划，工程监理，鞋类、皮革制品，企业管理咨询，,business_scopes
10,346,928,486,928,486,948,346,948,对商业项目投资,business_scopes
11,499,440,668,440,668,452,499,452,65270519332449147S,social_credit_code
12,351,689,451,689,451,708,351,708,捌仟陆佰万,registration_capital
13,491,411,644,411,644,439,491,439,统一社会信用代码,social_credit_code_key
14,173,463,351,463,351,507,173,507,名称,name_key
15,171,516,350,516,350,555,171,555,类型,type_key
16,171,567,349,567,349,608,171,608,住所,location_key
17,170,622,345,622,345,659,170,659,法定代表人,legal_person_key
18,171,676,347,676,347,714,171,714,注册资本,registration_capital_key
19,169,725,345,725,345,768,169,768,成立日期,start_date_key
20,166,780,345,780,345,820,166,820,经营期限,operation_date_key
21,165,834,348,834,348,875,165,875,经营范围,business_scopes_key
