0,512,753,904,753,904,781,512,781,青海企业安全管理咨询有限公司,name
1,514,886,843,886,843,913,514,913,河北省唐山市建设路320号,location
2,511,1072,694,1072,694,1098,511,1098,2016年7月9日， 2019年12月15日,start_date
3,512,1131,963,1131,963,1157,512,1157,2016年7月9日至 2019年12月15日,operation_date
4,497,819,637,819,637,846,497,846,个体工商户,type
5,515,930,935,930,935,958,515,958,王化全，印家厚，温泽龙，吴世庭,legal_person
6,495,1214,1195,1214,1195,1244,495,1244,劳务派遣（须取得许可或批准后方可经营），承办展览展,business_scopes
7,495,1244,1195,1244,1195,1274,495,1274,示，组织文化艺术交流活动，技术开发、技术服务、技术,business_scopes
8,495,1274,1195,1274,1195,1303,495,1303,转让，企业管理咨询、技术咨询（中介除外），投资管理,business_scopes
9,495,1304,635,1304,635,1333,495,1333,，家政服务,business_scopes
10,728,641,983,641,983,659,728,659,80431287267379854C,social_credit_code
11,496,1008,580,1008,580,1036,496,1036,贰拾万,registration_capital
12,710,611,962,611,962,650,710,650,统一社会信用代码,social_credit_code_key
13,259,739,502,739,502,798,259,798,名称,name_key
14,256,803,514,803,514,860,256,860,类型,type_key
15,257,864,501,864,501,924,257,924,住所,location_key
16,256,930,518,930,518,985,256,985,法定代表人,legal_person_key
17,260,993,507,993,507,1049,260,1049,注册资本,registration_capital_key
18,255,1060,508,1060,508,1118,255,1118,成立日期,start_date_key
19,261,1130,506,1130,506,1187,261,1187,营业期限,operation_date_key
20,256,1207,510,1207,510,1267,256,1267,经营范围,business_scopes_key
