0,355,470,595,470,595,490,355,490,南昌鑫鼎建设咨询有限公司,name
1,357,581,600,581,600,601,357,601,浙江省宁波市联盟三路96号,location
2,353,729,495,729,495,748,353,748,2014年9月11日， 2028年11月16日,start_date
3,346,788,680,788,680,807,346,807,2014年9月11日至 2028年11月16日,operation_date
4,361,525,401,525,401,543,361,543,其他,type
5,355,638,475,638,475,659,355,659,尚雅，谢惠敏,legal_person
6,363,843,823,843,823,864,363,864,钢结构建设工程专业施工，花卉苗木种植、销售，机,business_scopes
7,363,865,823,865,823,886,363,886,电设备安装建设工程专业施工，光电科技、机电科技,business_scopes
8,363,887,823,887,823,908,363,908,专业领域内的技术开发、技术转让、技术服务及设计,business_scopes
9,363,909,823,909,823,930,363,930,和施工，建筑装饰装修建设工程设计与施工，工程管,business_scopes
10,363,931,823,931,823,952,363,952,理服务，市政公用建设工程施工，仪器仪表、金属材,business_scopes
11,363,953,743,953,743,973,363,973,料、钢材、建筑装饰材料、水泥制品的销售,business_scopes
12,645,415,816,415,816,427,645,427,88218056025787629V,social_credit_code
13,347,673,407,673,407,693,347,693,捌拾万,registration_capital
14,491,411,644,411,644,439,491,439,统一社会信用代码,social_credit_code_key
15,173,463,351,463,351,507,173,507,名称,name_key
16,171,516,350,516,350,555,171,555,类型,type_key
17,171,567,349,567,349,608,171,608,住所,location_key
18,170,622,345,622,345,659,170,659,法定代表人,legal_person_key
19,171,676,347,676,347,714,171,714,注册资本,registration_capital_key
20,169,725,345,725,345,768,169,768,成立日期,start_date_key
21,166,780,345,780,345,820,166,820,经营期限,operation_date_key
22,165,834,348,834,348,875,165,875,经营范围,business_scopes_key
