0,514,748,794,748,794,776,514,776,北京大成咨询有限公司,name
1,496,877,825,877,825,906,496,906,陕西省咸阳市杭海路428号,location
2,514,1067,713,1067,713,1093,514,1093,2015年9月29日， 2016年4月2日,start_date
3,502,1130,936,1130,936,1156,502,1156,2015年9月29日至 2016年4月2日,operation_date
4,504,804,672,804,672,832,504,832,个人独资企业,type
5,505,930,589,930,589,957,505,957,李朝曙,legal_person
6,505,1213,1205,1213,1205,1243,505,1243,装饰材料、家具的销售，市场调研，组织文化艺术交流活,business_scopes
7,505,1243,1205,1243,1205,1272,505,1272,动，家居装饰及设计，工程勘察、工程设计以及依法须经,business_scopes
8,505,1273,1205,1273,1205,1301,505,1301,批准的项目，经相关部门批准后依批准的内容开展经营活,business_scopes
9,505,1303,533,1303,533,1328,505,1328,动,business_scopes
10,718,655,973,655,973,673,718,673,98382200749299781C,social_credit_code
11,504,990,588,990,588,1017,504,1017,壹拾万,registration_capital
12,710,611,962,611,962,650,710,650,统一社会信用代码,social_credit_code_key
13,259,739,502,739,502,798,259,798,名称,name_key
14,256,803,514,803,514,860,256,860,类型,type_key
15,257,864,501,864,501,924,257,924,住所,location_key
16,256,930,518,930,518,985,256,985,法定代表人,legal_person_key
17,260,993,507,993,507,1049,260,1049,注册资本,registration_capital_key
18,255,1060,508,1060,508,1118,255,1118,成立日期,start_date_key
19,261,1130,506,1130,506,1187,261,1187,营业期限,operation_date_key
20,256,1207,510,1207,510,1267,256,1267,经营范围,business_scopes_key
