0,287,831,507,831,507,853,287,853,中华商贸集团有限公司,name
1,300,912,559,912,559,935,300,935,安徽省滁州市万胜路426号,location
2,314,1064,470,1064,470,1085,314,1085,2021年9月22日， 2025年7月27日,start_date
3,314,1091,668,1091,668,1112,314,1112,2021年9月22日至 2025年7月27日,operation_date
4,299,885,431,885,431,907,299,907,有限责任公司,type
5,308,961,550,961,550,983,308,983,伍秀珍，吴先清，苏永成,legal_person
6,294,1145,888,1145,888,1167,294,1167,批发、零售：建筑材料、金属材料、五金交电、有机复合肥、,business_scopes
7,294,1169,888,1169,888,1192,294,1192,服装服饰、办公用品及耗材、钢材、铁矿砂、铁粉、炉料（不,business_scopes
8,294,1193,888,1193,888,1215,294,1215,含煤炭）、木材、化工原料（不含危险品）金属制品、有色金,business_scopes
9,294,1217,888,1217,888,1239,294,1239,属、黑色金属、纸制品、塑料原料及制品、机械设备及零件、,business_scopes
10,294,1241,888,1241,888,1264,294,1264,仪器仪表（以上范围需经许可经营的，须凭许可证经营），货,business_scopes
11,294,1265,873,1265,873,1288,294,1288,物及技术进出口(依法须经批准的项目，经相关部门批准后方,business_scopes
12,294,1289,873,1289,873,1312,294,1312,可开展经营活动)，音响设备、灯光设备的上门维修（凡涉及,business_scopes
13,294,1313,888,1313,888,1335,294,1335,许可证、资质证书的，凭有效许可证、资质证书经营），日用,business_scopes
14,294,1337,888,1337,888,1361,294,1361,百货、家居用品、针纺织品、服装服饰、文具用品、体育用品,business_scopes
15,294,1361,888,1361,888,1384,294,1384,、办公用品、家用电器、电子产品、五金交电、装潢材料、机,business_scopes
16,294,1385,888,1385,888,1407,294,1407,械设备的批发、零售，从事网络科技、信息科技领域内的技术,business_scopes
17,294,1409,888,1409,888,1432,294,1432,开发、技术咨询、技术服务、技术转让，企业营销策划，保洁,business_scopes
18,294,1433,888,1433,888,1456,294,1456,服务，商务信息咨询，财务咨询，从事货物进出口及技术进出,business_scopes
19,294,1457,888,1457,888,1480,294,1480,口业务，礼仪服务，销售珠宝首饰、古玩字画、家具、通讯设,business_scopes
20,294,1481,888,1481,888,1504,294,1504,备、文化体育用品、工艺美术品、礼品、办公用品、日用品、,business_scopes
21,294,1505,888,1505,888,1528,294,1528,水果、仪器仪表、电子产品、机械电器设备（依法须经批准的,business_scopes
22,294,1529,822,1529,822,1551,294,1551,项目，经相关部门批准后依批准的内容开展经营活动）,business_scopes
23,440,787,634,787,634,801,440,801,63702715645649302N,social_credit_code
24,297,1003,407,1003,407,1024,297,1024,陆仟叁佰万,registration_capital
25,445,746,645,746,645,778,445,778,统一社会信用代码,social_credit_code_key
26,128,826,292,826,292,860,128,860,名称,name_key
27,128,872,292,872,292,906,128,906,类型,type_key
28,129,914,290,914,290,953,129,953,住所,location_key
29,131,960,291,960,291,999,131,999,法定代表人,legal_person_key
30,129,1005,289,1005,289,1044,129,1044,注册资本,registration_capital_key
31,126,1049,290,1049,290,1085,126,1085,成立日期,start_date_key
32,125,1093,290,1093,290,1133,125,1133,营业期限,operation_date_key
33,124,1140,288,1140,288,1176,124,1176,经营范围,business_scopes_key
