0,352,479,552,479,552,499,352,499,临沂正煌商贸有限公司,name
1,348,588,583,588,583,608,348,608,河北省邯郸市丹东路649号,location
2,357,730,499,730,499,749,357,749,2018年8月15日， 2026年7月15日,start_date
3,345,787,667,787,667,806,345,806,2018年8月15日至 2026年7月15日,operation_date
4,349,513,509,513,509,533,349,533,特殊普通合伙企业,type
5,350,624,390,624,390,643,350,643,印芳,legal_person
6,363,833,823,833,823,853,363,853,批发、零售：建筑材料、金属材料、五金交电、有机,business_scopes
7,363,855,823,855,823,876,363,876,复合肥、服装服饰、办公用品及耗材、钢材、铁矿砂,business_scopes
8,363,877,823,877,823,898,363,898,、铁粉、炉料（不含煤炭）、木材、化工原料（不含,business_scopes
9,363,899,823,899,823,920,363,920,危险品）金属制品、有色金属、黑色金属、纸制品、,business_scopes
10,363,921,823,921,823,942,363,942,塑料原料及制品、机械设备及零件、仪器仪表（以上,business_scopes
11,363,943,823,943,823,964,363,964,范围需经许可经营的，须凭许可证经营），货物及技,business_scopes
12,363,965,810,965,810,985,363,985,术进出口(依法须经批准的项目，经相关部门批准后,business_scopes
13,363,987,810,987,810,1008,363,1008,方可开展经营活动)，仪器仪表的销售及维修，销售,business_scopes
14,363,1009,823,1009,823,1030,363,1030,：箱包、日用品、针纺织品、服装鞋帽、工艺品、玩,business_scopes
15,363,1031,823,1031,823,1051,363,1051,具、花卉苗木、保健用品、体育用品及器材、计算机,business_scopes
16,363,1053,823,1053,823,1074,363,1074,软硬件及配件、办公用品、化妆品、化工产品（不含,business_scopes
17,363,1075,823,1075,823,1096,363,1096,危险品）、机械设备、皮革制品、塑料制品、汽车配,business_scopes
18,363,1097,823,1097,823,1118,363,1118,件、摩托车配件、制冷设备、金属材料、仪器仪表、,business_scopes
19,363,1119,823,1119,823,1140,363,1140,照相器材、通讯设备（不含无线电发射设备）、音响,business_scopes
20,363,1141,823,1141,823,1161,363,1161,设备、电子产品、五金交电、珠宝首饰、汽车、家用,business_scopes
21,363,1163,823,1163,823,1184,363,1184,电器、卫浴洁具、建材，会议及展览服务，销售珠宝,business_scopes
22,363,1185,823,1185,823,1205,363,1205,首饰、古玩字画、家具、通讯设备、文化体育用品、,business_scopes
23,363,1207,823,1207,823,1227,363,1227,工艺美术品、礼品、办公用品、日用品、水果、仪器,business_scopes
24,363,1229,823,1229,823,1250,363,1250,仪表、电子产品、机械电器设备（依法须经批准的项,business_scopes
25,363,1251,823,1251,823,1272,363,1272,目，经相关部门批准后依批准的内容开展经营活动）,business_scopes
26,484,433,653,433,653,445,484,445,058106912128987879,social_credit_code
27,350,686,410,686,410,705,350,705,伍佰万,registration_capital
28,491,411,644,411,644,439,491,439,统一社会信用代码,social_credit_code_key
29,173,463,351,463,351,507,173,507,名称,name_key
30,171,516,350,516,350,555,171,555,类型,type_key
31,171,567,349,567,349,608,171,608,住所,location_key
32,170,622,345,622,345,659,170,659,法定代表人,legal_person_key
33,171,676,347,676,347,714,171,714,注册资本,registration_capital_key
34,169,725,345,725,345,768,169,768,成立日期,start_date_key
35,166,780,345,780,345,820,166,820,经营期限,operation_date_key
36,165,834,348,834,348,875,165,875,经营范围,business_scopes_key
