0,349,476,549,476,549,497,349,497,重庆摩托车进出口公司,name
1,346,574,581,574,581,595,346,595,河南省洛阳市建设路512号,location
2,356,739,498,739,498,758,356,758,2013年6月25日， 2025年4月11日,start_date
3,363,796,685,796,685,815,363,815,2013年6月25日至 2025年4月11日,operation_date
4,354,515,514,515,514,535,354,535,特殊普通合伙企业,type
5,357,632,657,632,657,653,357,653,陆星儿，丰建明，周悠然，陆栋梁,legal_person
6,362,832,822,832,822,853,362,853,销售：箱包、日用品、针纺织品、服装鞋帽、工艺品,business_scopes
7,362,854,822,854,822,874,362,874,、玩具、花卉苗木、保健用品、体育用品及器材、计,business_scopes
8,362,876,822,876,822,897,362,897,算机软硬件及配件、办公用品、化妆品、化工产品（,business_scopes
9,362,898,822,898,822,919,362,919,不含危险品）、机械设备、皮革制品、塑料制品、汽,business_scopes
10,362,920,822,920,822,941,362,941,车配件、摩托车配件、制冷设备、金属材料、仪器仪,business_scopes
11,362,942,822,942,822,963,362,963,表、照相器材、通讯设备（不含无线电发射设备）、,business_scopes
12,362,964,822,964,822,984,362,984,音响设备、电子产品、五金交电、珠宝首饰、汽车、,business_scopes
13,362,986,822,986,822,1007,362,1007,家用电器、卫浴洁具、建材，照明设备、视听设备、,business_scopes
14,362,1008,822,1008,822,1029,362,1029,音响设备的租赁，设计、制作、代理、发布广告，技,business_scopes
15,362,1030,822,1030,822,1051,362,1051,术推广服务，音响设备、灯光设备的上门维修（凡涉,business_scopes
16,362,1052,822,1052,822,1073,362,1073,及许可证、资质证书的，凭有效许可证、资质证书经,business_scopes
17,362,1074,402,1074,402,1095,362,1095,营）,business_scopes
18,497,440,667,440,667,452,497,452,25755194514686771C,social_credit_code
19,347,676,407,676,407,695,347,695,伍佰万,registration_capital
20,491,411,644,411,644,439,491,439,统一社会信用代码,social_credit_code_key
21,173,463,351,463,351,507,173,507,名称,name_key
22,171,516,350,516,350,555,171,555,类型,type_key
23,171,567,349,567,349,608,171,608,住所,location_key
24,170,622,345,622,345,659,170,659,法定代表人,legal_person_key
25,171,676,347,676,347,714,171,714,注册资本,registration_capital_key
26,169,725,345,725,345,768,169,768,成立日期,start_date_key
27,166,780,345,780,345,820,166,820,经营期限,operation_date_key
28,165,834,348,834,348,875,165,875,经营范围,business_scopes_key
