0,930,1677,1650,1677,1650,1736,930,1736,常州品胜环保空调设备公司,name
1,934,1934,1700,1934,1700,1993,934,1993,湖南省常德市胜利南路307号,location
2,931,2275,1357,2275,1357,2333,931,2333,2014年1月13日， 2029年4月4日,start_date
3,932,2406,1863,2406,1863,2464,932,2464,2014年1月13日至 2029年4月4日,operation_date
4,939,1802,1299,1802,1299,1861,939,1861,个人独资企业,type
5,925,2026,1285,2026,1285,2085,925,2085,袁蓉，李友帅,legal_person
6,938,2526,2438,2526,2438,2585,938,2585,净水设备、环保设备、机械设备及配件、管道设备、五金,business_scopes
7,938,2588,2438,2588,2438,2648,938,2648,、建筑材料、金属材料、塑料制品、仪器仪表的销售，环,business_scopes
8,938,2650,2438,2650,2438,2710,938,2710,保科技领域内的技术开发、技术转让、技术咨询和技术服,business_scopes
9,938,2712,2438,2712,2438,2772,938,2772,务，生活垃圾、工业废弃物、污水、污泥处理设备、垃圾,business_scopes
10,938,2774,2438,2774,2438,2834,938,2834,环保固形燃料的技术开发，机械设备、化工产品及国内商,business_scopes
11,938,2836,2438,2836,2438,2895,938,2895,业、物资供销业，从事节能环保科技料领域内的技术开发,business_scopes
12,938,2898,2438,2898,2438,2958,938,2958,、技术转让、技术咨询、技术服务，垃圾焚烧发电、预处,business_scopes
13,938,2960,1298,2960,1298,3019,938,3019,理技术的开发,business_scopes
14,1520,1572,2067,1572,2067,1613,1520,1613,53451236451369061E,social_credit_code
15,935,2143,1235,2143,1235,2201,935,2201,壹仟贰佰万,registration_capital
16,1501,1475,2044,1475,2044,1571,1501,1571,统一社会信用代码,social_credit_code_key
17,489,1642,932,1642,932,1754,489,1754,名称,name_key
18,482,1758,932,1758,932,1881,482,1881,类型,type_key
19,477,1882,942,1882,942,1997,477,1997,住所,location_key
20,477,2005,935,2005,935,2117,477,2117,法定代表人,legal_person_key
21,477,2123,935,2123,935,2250,477,2250,注册资本,registration_capital_key
22,479,2250,913,2250,913,2358,479,2358,成立日期,start_date_key
23,476,2366,922,2366,922,2472,476,2472,营业期限,operation_date_key
24,465,2480,921,2480,921,2595,465,2595,经营范围,business_scopes_key
