0,515,751,767,751,767,779,515,779,昆山平安保险总公司,name
1,501,881,830,881,830,909,501,909,湖南省株洲市广场路618号,location
2,512,1074,711,1074,711,1100,512,1100,2021年1月17日， 2028年7月23日,start_date
3,506,1132,957,1132,957,1158,506,1158,2021年1月17日至 2028年7月23日,operation_date
4,513,818,681,818,681,846,513,846,股份有限公司,type
5,504,950,1036,950,1036,978,504,978,陈建余，窦志强，潘子骅，朱海港，肖永福,legal_person
6,507,1228,1207,1228,1207,1256,507,1256,保险箱、保险柜、金属箱柜、五金配件、塑料制品的制造,business_scopes
7,507,1258,1207,1258,1207,1287,507,1287,、加工、批发、零售，保险箱、保险柜、保管箱、保管柜,business_scopes
8,507,1288,1175,1288,1175,1317,507,1317,、atm机、枪柜、文件柜、汽车配件、精密模具、办公,business_scopes
9,507,1318,1207,1318,1207,1348,507,1348,用具、文化用品、密集架、货架、金融安全技防产品、银,business_scopes
10,507,1348,1207,1348,1207,1376,507,1376,行金库及金库门、防盗门、灯具、锁具及配件、防盗装置,business_scopes
11,507,1378,1207,1378,1207,1406,507,1406,、家用电器、家居用品的研发、制造、加工、批发、零售,business_scopes
12,507,1408,1207,1408,1207,1438,507,1438,，子弹箱、枪柜、文件柜、机柜、投币柜、现金盒、办公,business_scopes
13,507,1438,1207,1438,1207,1466,507,1466,用品、电子产品、防盗防火报警装置等安防产品的生产、,business_scopes
14,507,1468,1207,1468,1207,1497,507,1497,批发、零售，自营和代理各类商品和技术的进出口业务，,business_scopes
15,507,1498,1207,1498,1207,1527,507,1527,不涉及国营贸易管理商品，涉及配额、许可证管理商品的,business_scopes
16,507,1528,1207,1528,1207,1557,507,1557,，按国家有关规定办理申请，机电产品、金属材料、建筑,business_scopes
17,507,1558,1207,1558,1207,1587,507,1587,材料、装潢材料、日用百货的批发、零售，自有厂房、办,business_scopes
18,507,1588,1207,1588,1207,1617,507,1617,公用房、机械设备的租赁服务，自营和代理货物和技术的,business_scopes
19,507,1618,1207,1618,1207,1646,507,1646,进出口，但国家限制经营或禁止进出口的货物和技术除外,business_scopes
20,959,606,1215,606,1215,624,959,624,23256879090151167V,social_credit_code
21,515,992,655,992,655,1021,515,1021,肆仟捌佰万,registration_capital
22,710,611,962,611,962,650,710,650,统一社会信用代码,social_credit_code_key
23,259,739,502,739,502,798,259,798,名称,name_key
24,256,803,514,803,514,860,256,860,类型,type_key
25,257,864,501,864,501,924,257,924,住所,location_key
26,256,930,518,930,518,985,256,985,法定代表人,legal_person_key
27,260,993,507,993,507,1049,260,1049,注册资本,registration_capital_key
28,255,1060,508,1060,508,1118,255,1118,成立日期,start_date_key
29,261,1130,506,1130,506,1187,261,1187,营业期限,operation_date_key
30,256,1207,510,1207,510,1267,256,1267,经营范围,business_scopes_key
