0,300,538,540,538,540,562,300,562,潍坊泰盛消防有限公司,name
1,995,697,1287,697,1287,720,995,720,江西省九江市翠湖西路53号,location
2,1008,583,1193,583,1193,605,1008,605,2013年11月23日， 2028年6月28日,start_date
3,1010,637,1411,637,1411,659,1010,659,2013年11月23日至 2028年6月28日,operation_date
4,300,578,420,578,420,601,300,601,个体工商户,type
5,303,634,375,634,375,656,303,656,陆正兵,legal_person
6,297,688,849,688,849,713,297,713,消防设施设备维修、保养，企业管理培训、消防安全,business_scopes
7,297,714,833,714,833,738,297,738,知识培训(以上培训不含国家统一认可的职业证书类,business_scopes
8,297,740,817,740,817,765,297,765,培训)(依法须经批准的项目，经相关部门批准后方,business_scopes
9,297,766,833,766,833,790,297,790,可开展经营活动)，消防工程施工，建筑装饰工程施,business_scopes
10,297,792,849,792,849,817,297,817,工，管道工程施工，机电设备安装，水电安装，公共,business_scopes
11,297,818,849,818,849,843,297,843,安全技术防范工程设计、施工，消防器材、消防机电,business_scopes
12,297,844,849,844,849,869,297,869,设备、安保器材、水性涂料（除油漆）、建筑材料、,business_scopes
13,297,870,825,870,825,894,297,894,五金交电、电子产品的批发、零售，企业管理咨询,business_scopes
14,240,380,452,380,452,395,240,395,38204285811076223X,social_credit_code
15,994,525,1066,525,1066,547,994,547,叁拾万,registration_capital
16,142,350,356,350,356,378,142,378,统一社会信用代码,social_credit_code_key
17,142,533,288,533,288,565,142,565,名称,name_key
18,143,584,287,584,287,618,143,618,类型,type_key
19,850,691,1002,691,1002,723,850,723,住所,location_key
20,143,639,289,639,289,671,143,671,法定代表人,legal_person_key
21,845,531,1002,531,1002,564,845,564,注册资本,registration_capital_key
22,849,583,1001,583,1001,617,849,617,成立日期,start_date_key
23,849,636,1001,636,1001,671,849,671,营业期限,operation_date_key
24,144,690,291,690,291,722,144,722,经营范围,business_scopes_key
