0,350,482,510,482,510,501,350,501,出电池进出口公司,name
1,345,576,580,576,580,596,345,596,江西省九江市首山路967号,location
2,352,739,494,739,494,758,352,758,2013年5月19日， 2015年6月26日,start_date
3,349,798,671,798,671,817,349,817,2013年5月19日至 2015年6月26日,operation_date
4,352,532,472,532,472,552,352,552,股份有限公司,type
5,346,635,486,635,486,656,346,656,顾永达，陆咪娜,legal_person
6,349,841,809,841,809,862,349,862,组织文化艺术交流活动（不含演出）（依法须经批准,business_scopes
7,349,863,809,863,809,884,349,884,的项目，经相关部门批准后依批准的内容开展经营活,business_scopes
8,349,885,809,885,809,906,349,906,动），经济贸易咨询，视听设备、监控设备的技术开,business_scopes
9,349,907,809,907,809,928,349,928,发、技术服务、技术咨询、成果转让，会议及展览服,business_scopes
10,349,929,369,929,369,947,349,947,务,business_scopes
11,481,429,645,429,645,441,481,441,50358993597270151I,social_credit_code
12,350,690,410,690,410,710,350,710,肆拾万,registration_capital
13,491,411,644,411,644,439,491,439,统一社会信用代码,social_credit_code_key
14,173,463,351,463,351,507,173,507,名称,name_key
15,171,516,350,516,350,555,171,555,类型,type_key
16,171,567,349,567,349,608,171,608,住所,location_key
17,170,622,345,622,345,659,170,659,法定代表人,legal_person_key
18,171,676,347,676,347,714,171,714,注册资本,registration_capital_key
19,169,725,345,725,345,768,169,768,成立日期,start_date_key
20,166,780,345,780,345,820,166,820,经营期限,operation_date_key
21,165,834,348,834,348,875,165,875,经营范围,business_scopes_key
