0,932,1662,1652,1662,1652,1722,932,1722,南京鸿硕教育咨询有限公司,name
1,925,1919,1751,1919,1751,1979,925,1979,黑龙江省七台河市万胜路657号,location
2,932,2278,1323,2278,1323,2336,932,2336,2017年6月2日， 2020年1月23日,start_date
3,929,2406,1860,2406,1860,2464,929,2464,2017年6月2日至 2020年1月23日,operation_date
4,925,1810,1285,1810,1285,1869,925,1869,股份有限公司,type
5,921,2035,2001,2035,2001,2095,921,2095,彭坊，郑秋婵，商玉洁，徐颖婷，沈鸿英,legal_person
6,938,2518,2438,2518,2438,2577,938,2577,礼仪庆典服务，承办展览展示，专业承包，组织文化艺术,business_scopes
7,938,2580,2438,2580,2438,2642,938,2642,交流活动，市场调研，工程设计（企业依法自主选择经营,business_scopes
8,938,2642,1478,2642,1478,2701,938,2701,项目，开展经营活动,business_scopes
9,1527,1566,2076,1566,2076,1607,1527,1607,833295812792619501,social_credit_code
10,939,2144,1239,2144,1239,2203,939,2203,捌佰柒拾万,registration_capital
11,1501,1475,2044,1475,2044,1571,1501,1571,统一社会信用代码,social_credit_code_key
12,489,1642,932,1642,932,1754,489,1754,名称,name_key
13,482,1758,932,1758,932,1881,482,1881,类型,type_key
14,477,1882,942,1882,942,1997,477,1997,住所,location_key
15,477,2005,935,2005,935,2117,477,2117,法定代表人,legal_person_key
16,477,2123,935,2123,935,2250,477,2250,注册资本,registration_capital_key
17,479,2250,913,2250,913,2358,479,2358,成立日期,start_date_key
18,476,2366,922,2366,922,2472,476,2472,营业期限,operation_date_key
19,465,2480,921,2480,921,2595,465,2595,经营范围,business_scopes_key
