0,495,756,887,756,887,784,495,784,浙江赛尔生物医学研究有限公司,name
1,510,883,839,883,839,910,510,910,江西省萍乡市人民路587号,location
2,505,1058,704,1058,704,1084,505,1084,2019年6月30日， 2024年11月26日,start_date
3,500,1131,967,1131,967,1157,500,1157,2019年6月30日至 2024年11月26日,operation_date
4,505,806,561,806,561,832,505,832,其他,type
5,503,939,671,939,671,967,503,967,袁蓉，李友帅,legal_person
6,513,1214,1213,1214,1213,1243,513,1243,企业管理服务（涉及许可经营项目的除外），医疗设备租,business_scopes
7,513,1244,1213,1244,1213,1273,513,1273,赁服务，商品批发贸易（许可审批类商品除外），人体科,business_scopes
8,513,1274,765,1274,765,1302,513,1302,学研究成果转让服务,business_scopes
9,963,618,1222,618,1222,638,963,638,67828040471725725Q,social_credit_code
10,506,993,590,993,590,1021,506,1021,贰拾万,registration_capital
11,710,611,962,611,962,650,710,650,统一社会信用代码,social_credit_code_key
12,259,739,502,739,502,798,259,798,名称,name_key
13,256,803,514,803,514,860,256,860,类型,type_key
14,257,864,501,864,501,924,257,924,住所,location_key
15,256,930,518,930,518,985,256,985,法定代表人,legal_person_key
16,260,993,507,993,507,1049,260,1049,注册资本,registration_capital_key
17,255,1060,508,1060,508,1118,255,1118,成立日期,start_date_key
18,261,1130,506,1130,506,1187,261,1187,营业期限,operation_date_key
19,256,1207,510,1207,510,1267,256,1267,经营范围,business_scopes_key
