0,121,375,292,375,292,395,121,395,9132090306182111X8,social_credit_code
1,276,500,565,500,565,529,276,529,盐城市广华涂装设备有限公司,name
2,278,544,414,544,414,573,278,573,有限责任公司,type
3,276,589,347,589,347,617,276,617,杨春杏,legal_person
4,273,632,765,632,765,657,273,657,涂装设备、汽保设备、烤漆房、抛丸机、喷砂机、制,business_scopes
5,273,656,766,656,766,676,273,676,鞋机械、复合机械、石油机械、通用设备零部件制造，钢材销,business_scopes
6,270,674,764,674,764,694,270,694,售，自营和代理各类商品及技术的进口业务（国家限定或者,business_scopes
7,270,688,752,688,752,713,270,713,禁止企业进出口的商品及技术除外）。（依法须经批准的项,business_scopes
8,269,708,614,708,614,733,269,733,目，经相关部门批准后方可开展经营活动）,business_scopes
9,978,549,1129,549,1129,571,978,571,2013年01月24日,start_date
10,977,589,1307,589,1307,618,977,618,2013年01月24日至2043年01月23日,operation_date
11,978,634,1333,634,1333,657,978,657,盐城市都区大冈镇野陆居委会六组,location
12,978,502,1079,502,1079,531,978,531,600万元整,registration_capital
13,123,333,343,333,343,363,123,363,统一社会信用代码,social_credit_code_key
14,117,501,270,501,270,530,117,530,名称,name_key
15,116,543,266,543,266,575,116,575,类型,type_key
16,120,588,266,588,266,618,120,618,法定代表人,legal_person_key
17,115,631,268,631,268,661,115,661,经营范围,business_scopes_key
18,814,501,967,501,967,531,814,531,注册资本,registration_capital_key
19,816,545,968,545,968,575,816,575,成立日期,start_date_key
20,816,590,968,590,968,619,816,619,营业期限,operation_date_key
21,816,629,971,629,971,663,816,663,住所,location
