0,505,752,925,752,925,781,505,781,银川市市政建设工程有限责任公司,name
1,509,876,838,876,838,903,509,903,江西省萍乡市卫井路553号,location
2,497,1055,680,1055,680,1081,497,1081,2014年1月2日， 2021年5月8日,start_date
3,497,1132,915,1132,915,1158,497,1158,2014年1月2日至 2021年5月8日,operation_date
4,504,800,672,800,672,828,504,828,有限合伙企业,type
5,499,948,695,948,695,976,499,976,王树伦，罗云奎,legal_person
6,508,1224,1208,1224,1208,1253,508,1253,建筑专业建设工程设计，工程技术咨询，花卉苗木种植、,business_scopes
7,508,1254,1208,1254,1208,1283,508,1283,销售，光电科技、机电科技专业领域内的技术开发、技术,business_scopes
8,508,1284,1208,1284,1208,1313,508,1313,转让、技术服务及设计和施工，机电设备安装建设工程专,business_scopes
9,508,1314,1208,1314,1208,1343,508,1343,业施工，建材、电气设备、暖通设备、机电设备的销售，,business_scopes
10,508,1344,816,1344,816,1374,508,1374,土石方建设工程专业施工,business_scopes
11,960,601,1216,601,1216,619,960,619,08979281199880471V,social_credit_code
12,507,1000,647,1000,647,1027,507,1027,柒佰伍拾万,registration_capital
13,710,611,962,611,962,650,710,650,统一社会信用代码,social_credit_code_key
14,259,739,502,739,502,798,259,798,名称,name_key
15,256,803,514,803,514,860,256,860,类型,type_key
16,257,864,501,864,501,924,257,924,住所,location_key
17,256,930,518,930,518,985,256,985,法定代表人,legal_person_key
18,260,993,507,993,507,1049,260,1049,注册资本,registration_capital_key
19,255,1060,508,1060,508,1118,255,1118,成立日期,start_date_key
20,261,1130,506,1130,506,1187,261,1187,营业期限,operation_date_key
21,256,1207,510,1207,510,1267,256,1267,经营范围,business_scopes_key
