0,416,383,563,383,563,406,416,406,310120001948931,social_credit_code
1,350,378,413,378,413,401,350,401,注册号,social_credit_code_key
2,168,438,256,438,256,461,168,461,名称,name_key
3,265,442,435,446,435,469,264,464,上海富娟物资有限公司,name
4,165,465,252,465,252,487,165,487,类型,type_key
5,263,470,454,476,453,498,262,491,有限责任公司（国内合资）,type
6,164,493,248,493,248,516,164,516,住所,location_key
7,265,489,551,502,550,520,264,508,上海市奉贤区青村镇光明南奉公路5089号B幢295室 ,location
8,164,520,249,520,249,543,164,543,法定代表人,legal_person_key
9,261,525,313,525,313,548,261,548,都凤娟,legal_person
10,163,548,245,548,245,572,163,572,注册资本,registration_capital_key
11,258,552,435,558,434,582,257,575,人民币50.0000万元整,registration_capital
12,161,575,247,575,247,598,161,598,成立日期,start_date_key
13,257,581,398,589,397,611,256,603,2011年11月10月,start_date
14,161,603,244,603,244,626,161,626,营业期限,operation_date_key
15,258,608,567,623,566,642,257,627,2011年11月10月至2041年11月9日,operation_date
16,161,631,242,631,242,653,161,653,经营范围,business_scopes_key
17,255,728,308,731,307,748,254,745,营活动】,business_scopes
18,259,707,604,733,603,751,258,726,【依法须经批准的项目，经相关部门批准后方可开展经,business_scopes
19,257,688,356,694,354,713,255,707,分支机构经营）。,business_scopes
20,257,669,609,695,608,713,256,687,设工程专业施工，商务信息咨询，服装、服饰加工（限,business_scopes
21,258,650,606,674,605,692,256,668,批发、零售，园林古建筑建设工程专业施工，土石方建,business_scopes
22,258,632,611,655,609,674,257,651,五金交电、日用百货、包装材料、工艺品、建筑材料的,business_scopes
