0,500,740,780,740,780,768,500,768,中誉汽车沈阳销售公司,name
1,495,867,880,867,880,894,495,894,河南省平顶山市塔里木路169号,location
2,513,1059,728,1059,728,1085,513,1085,2014年11月12日， 2022年3月16日,start_date
3,507,1137,974,1137,974,1163,507,1163,2014年11月12日至 2022年3月16日,operation_date
4,512,803,680,803,680,831,512,831,股份有限公司,type
5,502,933,922,933,922,961,502,961,王作霖，王先先，陈秀苗，龚晓玉,legal_person
6,507,1219,1207,1219,1207,1248,507,1248,汽车配件、化妆品、橡塑制品、钢材、日用百货、工艺品,business_scopes
7,507,1249,1207,1249,1207,1278,507,1278,、服装、鞋帽批发、零售，商用车及九座以上乘用车销售,business_scopes
8,507,1279,1207,1279,1207,1308,507,1308,，二手车经销，汽车投资咨询，保险兼业代理业务（保险,business_scopes
9,507,1309,1207,1309,1207,1337,507,1337,公司授权代理范围），保险兼业代理：机动车辆保险、企,business_scopes
10,507,1339,1207,1339,1207,1367,507,1367,业财产保险、家庭财产保险、货物运输保险、责任保险类,business_scopes
11,507,1369,1207,1369,1207,1398,507,1398,、意外伤害保险（航空意外险除外），销售汽车零配件、,business_scopes
12,507,1399,1207,1399,1207,1428,507,1428,五金、交电、日用杂货、润滑油，一类汽车维修（小型车,business_scopes
13,507,1429,591,1429,591,1457,507,1457,维修）,business_scopes
14,722,650,986,650,986,668,722,668,50059869647648743W,social_credit_code
15,510,1004,650,1004,650,1032,510,1032,柒仟柒佰万,registration_capital
16,710,611,962,611,962,650,710,650,统一社会信用代码,social_credit_code_key
17,259,739,502,739,502,798,259,798,名称,name_key
18,256,803,514,803,514,860,256,860,类型,type_key
19,257,864,501,864,501,924,257,924,住所,location_key
20,256,930,518,930,518,985,256,985,法定代表人,legal_person_key
21,260,993,507,993,507,1049,260,1049,注册资本,registration_capital_key
22,255,1060,508,1060,508,1118,255,1118,成立日期,start_date_key
23,261,1130,506,1130,506,1187,261,1187,营业期限,operation_date_key
24,256,1207,510,1207,510,1267,256,1267,经营范围,business_scopes_key
