0,296,838,560,838,560,860,296,860,北京远盛科技发展有限公司,name
1,312,930,615,930,615,953,312,953,黑龙江省哈尔滨市解放路656号,location
2,312,1048,468,1048,468,1069,312,1069,2012年9月29日， 2013年2月8日,start_date
3,294,1095,635,1095,635,1116,294,1116,2012年9月29日至 2013年2月8日,operation_date
4,304,884,414,884,414,905,304,905,个体工商户,type
5,311,959,443,959,443,981,311,981,吕光磊，辛奕,legal_person
6,304,1136,898,1136,898,1158,304,1158,贸易代理，销售、网上销售：通用机械设备、电子电器、自动,business_scopes
7,304,1160,898,1160,898,1182,304,1182,化设备、工业机械、五金配件、精密测量仪器、通用机械设备,business_scopes
8,304,1184,898,1184,898,1205,304,1205,及零件配件、日用品，销售日用品、五金交电、化工产品（不,business_scopes
9,304,1208,898,1208,898,1230,304,1230,含危险化学品及一类易制毒化学品）、仪器仪表、汽车配件、,business_scopes
10,304,1232,898,1232,898,1256,304,1256,文化用品、电子产品、建筑材料、通讯设备、针纺织品、橡胶,business_scopes
11,304,1256,898,1256,898,1277,304,1277,制品、塑料制品，技术开发，食品机械设备技术开发，电脑图,business_scopes
12,304,1280,722,1280,722,1303,304,1303,文设计，货物进出口（专营专控商品除外）,business_scopes
13,644,738,838,738,838,752,644,752,50668940487975130O,social_credit_code
14,307,1009,417,1009,417,1030,307,1030,捌仟肆佰万,registration_capital
15,445,746,645,746,645,778,445,778,统一社会信用代码,social_credit_code_key
16,128,826,292,826,292,860,128,860,名称,name_key
17,128,872,292,872,292,906,128,906,类型,type_key
18,129,914,290,914,290,953,129,953,住所,location_key
19,131,960,291,960,291,999,131,999,法定代表人,legal_person_key
20,129,1005,289,1005,289,1044,129,1044,注册资本,registration_capital_key
21,126,1049,290,1049,290,1085,126,1085,成立日期,start_date_key
22,125,1093,290,1093,290,1133,125,1133,营业期限,operation_date_key
23,124,1140,288,1140,288,1176,124,1176,经营范围,business_scopes_key
