0,937,1668,1537,1668,1537,1727,937,1727,金华聚业商贸有限公司,name
1,927,1934,1633,1934,1633,1993,927,1993,安徽省安庆市文化路144号,location
2,933,2281,1359,2281,1359,2339,933,2339,2014年6月11日， 2022年9月17日,start_date
3,933,2405,1899,2405,1899,2463,933,2463,2014年6月11日至 2022年9月17日,operation_date
4,925,1806,1405,1806,1405,1864,925,1864,特殊普通合伙企业,type
5,937,2044,1357,2044,1357,2103,937,2103,陆喜红，李绍凤,legal_person
6,940,2531,2440,2531,2440,2591,940,2591,仪器仪表的销售及维修，销售：箱包、日用品、针纺织品,business_scopes
7,940,2593,2440,2593,2440,2653,940,2653,、服装鞋帽、工艺品、玩具、花卉苗木、保健用品、体育,business_scopes
8,940,2655,2440,2655,2440,2713,940,2713,用品及器材、计算机软硬件及配件、办公用品、化妆品、,business_scopes
9,940,2717,2440,2717,2440,2779,940,2779,化工产品（不含危险品）、机械设备、皮革制品、塑料制,business_scopes
10,940,2779,2440,2779,2440,2839,940,2839,品、汽车配件、摩托车配件、制冷设备、金属材料、仪器,business_scopes
11,940,2841,2440,2841,2440,2903,940,2903,仪表、照相器材、通讯设备（不含无线电发射设备）、音,business_scopes
12,940,2903,2440,2903,2440,2962,940,2962,响设备、电子产品、五金交电、珠宝首饰、汽车、家用电,business_scopes
13,940,2965,2440,2965,2440,3025,940,3025,器、卫浴洁具、建材，技术推广服务，办公设备、办公用,business_scopes
14,940,3027,2440,3027,2440,3087,940,3087,品、劳保用品、五金、电器、日用百货、电子配件、无尘,business_scopes
15,940,3089,2440,3089,2440,3148,940,3148,室产品、防静电产品、电子材料、保护膜、绝缘材料、铜,business_scopes
16,940,3151,2440,3151,2440,3211,940,3211,箔、铝箔、麦拉、胶带、泡棉、防震材料、防尘材料、屏,business_scopes
17,940,3213,2440,3213,2440,3272,940,3272,蔽材料、塑料制品、电子工具、机器设备及配件、润滑油,business_scopes
18,940,3275,2440,3275,2440,3335,940,3335,、润滑剂、润滑脂、胶水、胶粘制品、研磨材料、机械配,business_scopes
19,940,3337,2440,3337,2440,3397,940,3397,件、非标准件、治具及配件、电子扫描设备及配件销售，,business_scopes
20,940,3399,2440,3399,2440,3459,940,3459,日用百货、家居用品、针纺织品、服装服饰、文具用品、,business_scopes
21,940,3461,2440,3461,2440,3520,940,3520,体育用品、办公用品、家用电器、电子产品、五金交电、,business_scopes
22,940,3523,2440,3523,2440,3583,940,3583,装潢材料、机械设备的批发、零售，从事网络科技、信息,business_scopes
23,940,3585,2440,3585,2440,3645,940,3645,科技领域内的技术开发、技术咨询、技术服务、技术转让,business_scopes
24,940,3647,2440,3647,2440,3707,940,3707,，企业营销策划，保洁服务，商务信息咨询，财务咨询，,business_scopes
25,940,3709,2440,3709,2440,3769,940,3769,从事货物进出口及技术进出口业务，销售、研发、设计：,business_scopes
26,940,3771,2440,3771,2440,3829,940,3829,办公家具、电子产品、五金制品、展示制品、广告制品、,business_scopes
27,940,3833,2440,3833,2440,3892,940,3892,运动器材、照明灯具及配件、服装、服装辅料、皮具、玩,business_scopes
28,940,3895,2440,3895,2440,3954,940,3954,具、文具、鞋、包、家居用品、家用电器及配件、通信器,business_scopes
29,940,3957,2440,3957,2440,4016,940,4016,材、皮革制品、建筑材料、五金交电、机械设备、日用品,business_scopes
30,940,4019,2440,4019,2440,4079,940,4079,、首饰、办公用品、数码产品、工艺品，食品流通，汽车,business_scopes
31,940,4081,1060,4081,1060,4139,940,4139,装饰,business_scopes
32,2071,1512,2624,1512,2624,1553,2071,1553,37874708415948250C,social_credit_code
33,930,2148,1110,2148,1110,2206,930,2206,壹佰万,registration_capital
34,1501,1475,2044,1475,2044,1571,1501,1571,统一社会信用代码,social_credit_code_key
35,489,1642,932,1642,932,1754,489,1754,名称,name_key
36,482,1758,932,1758,932,1881,482,1881,类型,type_key
37,477,1882,942,1882,942,1997,477,1997,住所,location_key
38,477,2005,935,2005,935,2117,477,2117,法定代表人,legal_person_key
39,477,2123,935,2123,935,2250,477,2250,注册资本,registration_capital_key
40,479,2250,913,2250,913,2358,479,2358,成立日期,start_date_key
41,476,2366,922,2366,922,2472,476,2472,营业期限,operation_date_key
42,465,2480,921,2480,921,2595,465,2595,经营范围,business_scopes_key
