0,369,323,495,323,495,336,369,336,91320903755071149M,social_credit_code
1,179,367,351,367,351,383,179,383,盐城市华森机械有限公司,name
2,179,391,275,391,275,409,179,409,有限责任公司,type
3,179,417,405,417,405,434,179,434,盐城市盐都区大岗镇民生村（T）,location
4,180,441,213,441,213,459,180,459,韦杰,legal_person
5,180,468,258,468,258,486,180,486,1000万元整,registration_capital
6,178,493,287,493,287,510,178,510,2003年11月04日,start_date
7,179,518,412,518,412,535,179,535,2003年11月04日至2033年11月04日,operation_date
8,178,590,484,590,484,607,178,607,项目，经相关部门批准后方可开展经营活动）,business_scopes
9,179,574,553,574,553,591,179,591,止企业进出口的商品及技术除外）。（依法须经批准的,business_scopes
10,178,558,554,558,554,575,178,575,和代理各类商品及技术的进出口业务（国家限定或者禁,business_scopes
11,180,542,553,542,553,560,180,560,皮革机械、液压泵站制造、销售，复合机械销售，自营,business_scopes
12,257,323,367,323,367,338,257,338,统一社会信用代码,social_credit_code_key
13,76,366,168,366,168,385,76,385,名称,name_key
14,74,391,167,391,167,408,74,408,类型,type_key
15,74,415,168,415,168,436,74,436,住所,location_key
16,74,442,167,442,167,459,74,459,法定代表人,legal_person_key
17,72,466,167,466,167,486,72,486,注册资本,registration_capital_key
18,72,492,167,492,167,511,72,511,成立日期,start_date_key
19,73,517,167,517,167,537,73,537,营业期限,operation_date_key
20,72,541,167,541,167,562,72,562,经营范围,business_scopes_key
