0,346,478,526,478,526,498,346,498,长沙生活家装饰公司,name
1,361,570,604,570,604,590,361,590,河北省廊坊市环城东路68号,location
2,361,743,503,743,503,762,361,762,2016年3月27日， 2024年9月2日,start_date
3,347,779,657,779,657,798,347,798,2016年3月27日至 2024年9月2日,operation_date
4,360,525,480,525,480,545,360,545,外商独资公司,type
5,348,626,728,626,728,647,348,647,杨明章，李雨菱，景飞飞，郑雄军，孟庆银,legal_person
6,350,849,810,849,810,870,350,870,防腐保温建设工程专业施工，建筑幕墙建设工程专业,business_scopes
7,350,871,810,871,810,892,350,892,施工，陶瓷制品租赁，标识标牌设计、制作，企业管,business_scopes
8,350,893,810,893,810,914,350,914,理咨询，建筑装饰材料批发、零售，玻璃幕墙、防护,business_scopes
9,350,915,470,915,470,935,350,935,屏蔽设备安装,business_scopes
10,640,411,810,411,810,423,640,423,86772934268766293Y,social_credit_code
11,349,676,449,676,449,696,349,696,玖佰陆拾万,registration_capital
12,491,411,644,411,644,439,491,439,统一社会信用代码,social_credit_code_key
13,173,463,351,463,351,507,173,507,名称,name_key
14,171,516,350,516,350,555,171,555,类型,type_key
15,171,567,349,567,349,608,171,608,住所,location_key
16,170,622,345,622,345,659,170,659,法定代表人,legal_person_key
17,171,676,347,676,347,714,171,714,注册资本,registration_capital_key
18,169,725,345,725,345,768,169,768,成立日期,start_date_key
19,166,780,345,780,345,820,166,820,经营期限,operation_date_key
20,165,834,348,834,348,875,165,875,经营范围,business_scopes_key
