0,295,821,559,821,559,843,295,843,北京万润固德贸易有限公司,name
1,305,920,564,920,564,943,305,943,安徽省芜湖市中心路786号,location
2,309,1059,478,1059,478,1080,309,1080,2016年11月20日， 2029年11月8日,start_date
3,295,1104,662,1104,662,1125,295,1125,2016年11月20日至 2029年11月8日,operation_date
4,285,869,417,869,417,891,285,891,股份有限公司,type
5,304,964,612,964,612,987,304,987,周见，叶浩明，李亮新，陈文为,legal_person
6,305,1139,899,1139,899,1162,305,1162,箱包设计，照明设备、视听设备、音响设备及配件的销售，会,business_scopes
7,305,1163,547,1163,547,1186,305,1186,议及展览服务，食品流通,business_scopes
8,644,745,837,745,837,759,644,759,76260502026944120G,social_credit_code
9,295,1020,361,1020,361,1041,295,1041,壹拾万,registration_capital
10,445,746,645,746,645,778,445,778,统一社会信用代码,social_credit_code_key
11,128,826,292,826,292,860,128,860,名称,name_key
12,128,872,292,872,292,906,128,906,类型,type_key
13,129,914,290,914,290,953,129,953,住所,location_key
14,131,960,291,960,291,999,131,999,法定代表人,legal_person_key
15,129,1005,289,1005,289,1044,129,1044,注册资本,registration_capital_key
16,126,1049,290,1049,290,1085,126,1085,成立日期,start_date_key
17,125,1093,290,1093,290,1133,125,1133,营业期限,operation_date_key
18,124,1140,288,1140,288,1176,124,1176,经营范围,business_scopes_key
