0,476,397,664,397,664,424,476,424,统一社会信用代码,social_credit_code_key
1,663,400,844,400,844,423,663,423,91210381567567913T,social_credit_code
2,202,466,353,466,353,496,202,496,名称,name_key
3,367,468,750,468,750,497,367,497,海城市牛庄高晓山食品加工有限公司,name
4,198,503,351,503,351,532,198,532,类型,type_key
5,371,503,517,503,517,534,371,534,有限责任公司,type
6,198,554,353,554,353,583,198,583,住所,location_key
7,369,551,554,551,554,578,369,578,海城市牛庄镇北关街,location
8,198,598,352,598,352,626,198,626,法定代表人,legal_person_key
9,370,597,422,597,422,624,370,624,高伟,legal_person
10,198,632,353,632,353,660,198,660,注册资本,registration_capital_key
11,370,629,547,629,547,656,370,656,人民币壹佰万元整,registration_capital
12,197,679,353,679,353,708,197,708,成立日期,start_date_key
13,368,680,548,680,548,707,368,707,2011年01月18日,start_date
14,196,719,352,719,352,749,196,749,营业期限,operation_date_key
15,372,714,767,714,767,745,372,745,自2011年01月18日至2025年01月18日,operation_date
16,192,760,350,760,350,792,192,792,经营范围,business_scopes_key
17,368,756,941,756,941,782,368,782,速冻食品[速冻米面食品（生制品）]（依法须经批准的项目，经相关部门批准,business_scopes
18,366,784,540,784,540,807,366,807,后方可开展经营活动）,business_scopes
