0,510,752,846,752,846,781,510,781,济南先行教育咨询有限公司,name
1,505,879,834,879,834,907,505,907,河北省廊坊市仙游路601号,location
2,514,1057,729,1057,729,1083,514,1083,2021年11月15日， 2024年1月5日,start_date
3,505,1140,956,1140,956,1166,505,1166,2021年11月15日至 2024年1月5日,operation_date
4,496,819,664,819,664,848,496,848,有限责任公司,type
5,508,930,592,930,592,957,508,957,董双龙,legal_person
6,508,1213,1208,1213,1208,1241,508,1241,体育经纪与代理，投资管理，设计、制作、代理、发布国,business_scopes
7,508,1243,1208,1243,1208,1272,508,1272,内各类广告（涉及行政许可的凭许可证经营），工程勘察,business_scopes
8,725,639,980,639,980,657,725,657,78623789573520781R,social_credit_code
9,505,1005,645,1005,645,1033,505,1033,柒仟肆佰万,registration_capital
10,710,611,962,611,962,650,710,650,统一社会信用代码,social_credit_code_key
11,259,739,502,739,502,798,259,798,名称,name_key
12,256,803,514,803,514,860,256,860,类型,type_key
13,257,864,501,864,501,924,257,924,住所,location_key
14,256,930,518,930,518,985,256,985,法定代表人,legal_person_key
15,260,993,507,993,507,1049,260,1049,注册资本,registration_capital_key
16,255,1060,508,1060,508,1118,255,1118,成立日期,start_date_key
17,261,1130,506,1130,506,1187,261,1187,营业期限,operation_date_key
18,256,1207,510,1207,510,1267,256,1267,经营范围,business_scopes_key
