0,351,474,611,474,611,494,351,494,岳阳市君安建筑工程有限公司,name
1,361,582,596,582,596,602,361,602,山东省济宁市澎湖路611号,location
2,354,740,496,740,496,759,354,759,2013年3月26日， 2015年7月17日,start_date
3,345,790,667,790,667,809,345,809,2013年3月26日至 2015年7月17日,operation_date
4,348,529,468,529,468,549,348,549,有限责任公司,type
5,363,618,503,618,503,639,363,639,吴树勤，程文惠,legal_person
6,363,845,823,845,823,865,363,865,光电科技、机电科技专业领域内的技术开发、技术转,business_scopes
7,363,867,823,867,823,888,363,888,让、技术服务及设计和施工，装潢材料销售，建筑专,business_scopes
8,363,889,823,889,823,910,363,910,业建设工程设计，土木工程、市政基础工程、环保工,business_scopes
9,363,911,823,911,823,931,363,931,程、建筑装饰装潢工程、电气工程、通信工程、建筑,business_scopes
10,363,933,563,933,563,953,363,953,智能化工程、暖通工程,business_scopes
11,497,436,668,436,668,448,497,448,71415891899754199K,social_credit_code
12,351,681,411,681,411,701,351,701,肆拾万,registration_capital
13,491,411,644,411,644,439,491,439,统一社会信用代码,social_credit_code_key
14,173,463,351,463,351,507,173,507,名称,name_key
15,171,516,350,516,350,555,171,555,类型,type_key
16,171,567,349,567,349,608,171,608,住所,location_key
17,170,622,345,622,345,659,170,659,法定代表人,legal_person_key
18,171,676,347,676,347,714,171,714,注册资本,registration_capital_key
19,169,725,345,725,345,768,169,768,成立日期,start_date_key
20,166,780,345,780,345,820,166,820,经营期限,operation_date_key
21,165,834,348,834,348,875,165,875,经营范围,business_scopes_key
