0,515,748,935,748,935,776,515,776,深圳银服通企业管理咨询有限公司,name
1,495,884,808,884,808,911,495,911,云南省昆明市海口路90号,location
2,503,1068,702,1068,702,1094,503,1094,2016年3月25日， 2017年12月31日,start_date
3,512,1136,979,1136,979,1162,512,1162,2016年3月25日至 2017年12月31日,operation_date
4,500,803,724,803,724,830,500,830,特殊普通合伙企业,type
5,502,940,894,940,894,970,502,970,周见，叶浩明，李亮新，陈文为,legal_person
6,502,1214,1202,1214,1202,1243,502,1243,不得从事本市产业政策禁止和限制类项目的经营活动），,business_scopes
7,502,1244,1202,1244,1202,1273,502,1273,家政服务，技术软件开发，企业营销策划，设计、制作、,business_scopes
8,502,1274,978,1274,978,1303,502,1303,代理、发布广告，财税咨询，会务服务,business_scopes
9,961,601,1216,601,1216,619,961,619,74929128708660317K,social_credit_code
10,515,991,599,991,599,1018,515,1018,陆拾万,registration_capital
11,710,611,962,611,962,650,710,650,统一社会信用代码,social_credit_code_key
12,259,739,502,739,502,798,259,798,名称,name_key
13,256,803,514,803,514,860,256,860,类型,type_key
14,257,864,501,864,501,924,257,924,住所,location_key
15,256,930,518,930,518,985,256,985,法定代表人,legal_person_key
16,260,993,507,993,507,1049,260,1049,注册资本,registration_capital_key
17,255,1060,508,1060,508,1118,255,1118,成立日期,start_date_key
18,261,1130,506,1130,506,1187,261,1187,营业期限,operation_date_key
19,256,1207,510,1207,510,1267,256,1267,经营范围,business_scopes_key
