0,169,214,414,214,414,249,169,249,统一社会信用代码,social_credit_code_key
1,178,251,369,251,369,277,178,277,91450103MA5P39HE2E,social_credit_code
2,177,404,304,404,304,444,177,444,名称,name_key
3,312,413,658,413,658,442,312,442,北京华夏术数国学文化中心南宁分中心,name
4,175,465,310,465,310,501,175,501,类型,type_key
5,311,468,522,468,522,499,311,499,个人独资企业分支机构,type
6,175,523,304,523,304,562,175,562,负责人,legal_person_key
7,312,524,356,524,356,553,312,553,周响,legal_person
8,173,578,307,578,307,615,173,615,经营范围	,business_scopes_key
9,310,587,781,587,781,613,310,613,组织文化艺术交流活动（演出除外）；承办展览展示；技术开发、,business_scopes
10,311,607,790,607,790,630,311,630,技术推广、技术转让、技术咨询（中介除外）、技术服务；计算机,business_scopes
11,312,626,780,626,780,648,312,648,系统服务；基础软件服务；应用软件服务；软件开发；产品设计；,business_scopes
12,311,644,783,644,783,668,311,668,模型设计；包装设计；软件咨询、教育信息咨询、经济贸易咨询、,business_scopes
13,312,663,789,663,789,685,312,685,文化信息咨询、体育咨询、企业管理咨询、旅游信息咨询、商务信,business_scopes
14,313,682,790,682,790,705,313,705,息咨询（国家有专项规定除外）；公共关系服务；会议服务；工艺,business_scopes
15,311,701,781,701,781,723,311,723,美术品设计；电脑动画设计；企业形象策划；设计、制作、代理、,business_scopes
16,311,717,775,717,775,742,311,742,发布广告；市场调查；文艺创作；影视策划；翻译服务；数据处,business_scopes
17,312,739,788,739,788,759,312,759,理；销售工艺品（除象牙及其制品）、珠宝首饰、陶瓷制品、皮革,business_scopes
18,311,757,789,757,789,778,311,778,制品、塑料制品（除一次性泡发塑料制品及超薄塑料袋）、针纺织,business_scopes
19,312,776,789,776,789,796,312,796,品、箱包、电子产品（除国家专控产品）；出版物批发；出版物零,business_scopes
20,312,793,766,793,766,815,312,815,售（以上两项涉及许可的，具体项目以审批部门批准的为准）。,business_scopes
21,319,811,785,811,785,835,319,835,（依法须经批准的项目，经相关部门批准后方可开展经营活动。）,business_scopes
22,881,412,1012,412,1012,444,881,444,成立日期,start_date_key
23,1021,416,1166,416,1166,444,1021,444,2019年09月26日,start_date
24,880,466,1010,466,1010,502,880,502,营业期限,operation_date_key
25,1020,468,1066,468,1066,501,1020,501,长期,operation_date
26,883,521,1010,521,1010,555,883,555,营业场所,location_key
27,1017,525,1377,525,1377,552,1017,552,南宁市青秀区东葛路161号绿地中央广场A2,location
28,1022,547,1194,547,1194,574,1022,574,号楼2单元六层603号,location
